0,1,2,3
0.024658404747382824,-0.015437889484988325,0.9941928577571597,0.10360596618059904
0.02528620119552506,-0.0164880953891253,0.9950414609059824,0.09476941393522754
0.026948461139301803,-0.01613901704845604,0.995765387845905,0.0863979452245683
0.03503565805868157,-0.016316324555444118,0.9960337750369359,0.08014361610925333
0.035518147917533244,-0.013152211368374772,0.9965578195646339,0.07374274723125457
0.03533435452559022,-0.009272034664797178,0.9969827824466985,0.06848973841586511
0.03481515584815112,-0.005651626684097703,0.9973068794363167,0.0643035945191917
0.03384442815991888,-0.0033344994152678677,0.9975590638566271,0.06098647320240537
0.032272419254301306,-0.0022540217732781604,0.9977854622955346,0.0581169645887209
0.03041054711865476,-0.0013939105227095275,0.9980149637470519,0.05513064278937254
0.028696071631001314,-0.00036475634150831267,0.9982198044521957,0.05228407429781818
0.02714764115430831,0.0004963187269053335,0.9983476696858429,0.050642765330550094
0.02542393101571718,0.0008531189399897973,0.9983949890694964,0.050599819374205116
0.023651518787654813,0.000769171599709691,0.9983870700965635,0.051606901651686236
0.022252253689540497,0.0004471271753042241,0.9983517735046442,0.052899656172388634
0.021447654955937995,8.72327085498105e-05,0.9982960293469123,0.05426811474092742
0.02103547546611397,-0.0001633988406371837,0.9982141018594182,0.05591143820121641
0.02085676553435015,-0.00031770204970369515,0.9980988415305508,0.05799652517371347
0.020526180312713718,-0.0005979015874814863,0.997980704267126,0.06010684109111638
0.01973910961731669,-0.001032274203413168,0.9978633101291169,0.06227452335945041
0.018753305432809543,-0.0015790467286923827,0.9977333236787245,0.06460677184148855
0.017974671232920635,-0.002098063297454034,0.9975614208882533,0.06740712781210571
0.017375965614443337,-0.0024817985685621612,0.9973515683405789,0.07058162383664963
0.016699557673659528,-0.0028944426594173893,0.9971645777213466,0.07331815541190359
0.016054341958141777,-0.003350819385977207,0.9970182831916935,0.0754027393084744
0.020325065615982144,-0.0036961431380446276,0.9968212827556915,0.07694517839934291
0.02075465554368163,-0.0038031102599108625,0.9967028211663882,0.078347092508765
0.020930035909490108,-0.0038035595615809907,0.996615510348394,0.07940397385835862
0.02135753312502608,-0.003999714025809158,0.9965684757586954,0.07986946344201648
0.022272529203712803,-0.004260663926204443,0.9965580610879871,0.07973588944966634
0.02347573888436686,-0.004652679478977285,0.9965976750974376,0.07886898153191263
0.02471925884486293,-0.005287550850858713,0.9966705418469846,0.0775166502281815
0.02569650965296512,-0.005712318718934744,0.9967107295541034,0.0766471160464317
0.02637334025894466,-0.005812451722223401,0.9966985527188196,0.07656799159422409
0.02654075611839819,-0.005621536150715088,0.9966722621891515,0.07686604177872641
0.026437458896836196,-0.005380941423041342,0.9966750224315812,0.07688306638972613
0.026192195015358504,-0.0052327995558204415,0.9967207591802536,0.07638268749019614
0.02568542707680898,-0.005096606632794754,0.9968241338471632,0.07520591477114887
0.024932508855431,-0.004879842367231742,0.9969843568627388,0.07332632072889068
0.02401676077777337,-0.00454886833228669,0.9971864713231954,0.07086356192453803
0.02338959675201896,-0.004144026881130036,0.9973937659079241,0.06812803778911958
0.022818671444236868,-0.0037611129599418327,0.9975920125541001,0.06538607459606798
0.022467264922963335,-0.0034633180432012737,0.9977628672525608,0.06286881712710833
0.02223504807357754,-0.00318031602736766,0.9978926852497876,0.060874271676137556
0.02191738140002548,-0.0028605655477640826,0.9979784994558695,0.05958489893525189
0.021557738311707424,-0.002561986442491805,0.998032867385987,0.05881407792065753
0.021163695019028598,-0.0022922434816131532,0.998068073098778,0.058369213579205645
0.02062152524404795,-0.0019901334022762755,0.998093003734317,0.05814763935241784
0.019944955615931712,-0.0016578726511100707,0.9981159374868699,0.05800022015870322
0.019478199246716163,-0.0014177244779533119,0.9981400541265787,0.05774965073141552
0.01923575415360871,-0.0012980526667325995,0.9981610298749435,0.0574705077444819
0.019025430741132988,-0.0012567393977218082,0.9981779051045377,0.05724791133584672
0.018737574868044556,-0.0012220149844595213,0.9981963601652536,0.05702136897936848
0.01841548522905364,-0.001133641988073321,0.9982215055584227,0.056686952646064714
0.018108184798967798,-0.0009984632991265666,0.9982516262010711,0.05625644408637726
0.017844190236623852,-0.0008462148152816868,0.9982776927654002,0.05587948570159291
0.017549347730099602,-0.0007151108070240519,0.9982962151041891,0.05564329177387194
0.017308320118186876,-0.0006021864665126475,0.9983091408190559,0.05548800576038337
0.017191846615491224,-0.0004658526738961201,0.9983190004652664,0.05534796022679622
0.017100018144476765,-0.000348077770107323,0.9983338316391925,0.0551092444688989
0.017001876059558035,-0.00028512825146814215,0.9983587233833323,0.05468742411870039
0.016882593574090828,-0.0002898908270310787,0.9983913233897608,0.05412632795195455
0.016854800374263245,-0.0003433652262245598,0.9984153810809803,0.05368914811752984
0.01694367767112428,-0.0004141453829910702,0.9984179730801622,0.053612417414992806
0.01707661817098038,-0.00046212987250586463,0.9984028675220556,0.05385062368775286
0.017217051212123916,-0.000486982402534078,0.9983810444022124,0.05420909678316248
0.017416884594810982,-0.0006073653839489947,0.9983335501261857,0.05501277970388581
0.017640996480784682,-0.0007451183792655704,0.9982748813791967,0.055995546690040296
0.017782600020790226,-0.0008033938640534419,0.9982364827518407,0.0566308943778387
0.017883751368439966,-0.0008463245273812834,0.998209778065461,0.05706745260031654
0.01795101376024089,-0.0008991771861274443,0.9981952342655487,0.05729944916762899
0.018009717527725323,-0.0009545787492276406,0.9981910431158143,0.05735311933405022
0.01805171983058838,-0.0009746593491168441,0.9981949184040443,0.057272072798655815
0.018064219716812817,-0.0009541795944529866,0.9982021451244321,0.05714237461207391
0.018035431575842975,-0.0009162640478286366,0.998208052084244,0.05704882489803895
0.018020505940799233,-0.0008973480036047371,0.9982094498949645,0.057029380783859225
