0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
-0.16398564,-0.044542406,0.37029433,-0.26,0.0,0.22932641,-0.02020214,0.38846654,-0.26,0.0,-0.045446087,0.1834134,0.06308468,0.17026505,1.2924109,0.18658483,-0.16786209,-0.21543875,1.1110576
-0.16224569,-0.04327218,0.36925063,-0.26,0.0,0.22867614,-0.019995587,0.3879107,-0.26,0.0,-0.04849939,0.18109512,0.061336465,0.1678965,1.2919093,0.18567312,-0.16560023,-0.20718466,1.1071104
-0.16131073,-0.042241886,0.3672239,-0.26,0.0,0.22814108,-0.020069234,0.38724518,-0.26,0.0,-0.05164745,0.17819774,0.059818104,0.16740966,1.2893288,0.18446201,-0.16392142,-0.19822998,1.1029193
-0.16051014,-0.04157649,0.36562735,-0.26,0.0,0.22782713,-0.020295534,0.3875219,-0.26,0.0,-0.054326475,0.17530683,0.058775663,0.16850841,1.2858154,0.18333124,-0.16274036,-0.19105576,1.0991633
-0.16040087,-0.04120285,0.36400452,-0.26,0.0,0.22768444,-0.020306109,0.38774243,-0.26,0.0,-0.056216035,0.17201547,0.05815562,0.17069955,1.2811159,0.18167655,-0.16149496,-0.18609917,1.0951531
-0.16143867,-0.041073333,0.3628786,-0.26,0.0,0.2272176,-0.020124061,0.38826355,-0.26,0.0,-0.056940045,0.1686527,0.057993427,0.17273673,1.2761304,0.17973094,-0.16064659,-0.18224221,1.0918679
-0.16315028,-0.04127291,0.36206067,-0.26,0.0,0.22638758,-0.020055616,0.388822,-0.26,0.0,-0.05607032,0.16548006,0.058137964,0.17377354,1.2711297,0.1777405,-0.16027164,-0.17882352,1.0893024
-0.16479322,-0.041793305,0.36106196,-0.26,0.0,0.22588563,-0.020288644,0.3889355,-0.26,0.0,-0.05360397,0.16272147,0.058302246,0.17390995,1.2661698,0.1757688,-0.16024527,-0.17583245,1.0870807
-0.16607241,-0.042432997,0.3600192,-0.26,0.0,0.22591421,-0.020600336,0.3887889,-0.26,0.0,-0.050296217,0.16052534,0.05833632,0.17351185,1.261736,0.17384808,-0.16058022,-0.17301142,1.0850276
-0.16733189,-0.043132123,0.35888857,-0.26,0.0,0.22618517,-0.020911422,0.38842568,-0.26,0.0,-0.046929885,0.158815,0.05828073,0.17273712,1.258475,0.17188251,-0.16124927,-0.1700281,1.0829629
-0.16866733,-0.043963064,0.35720924,-0.26,0.0,0.22678609,-0.021399906,0.38761377,-0.26,0.0,-0.044037256,0.15743877,0.058169957,0.17166941,1.256769,0.16974244,-0.16196872,-0.1672871,1.0807183
-0.16981708,-0.044803463,0.35498813,-0.26,0.0,0.22766323,-0.022038333,0.38641998,-0.26,0.0,-0.0419729,0.15635721,0.057978872,0.17063154,1.256431,0.16747203,-0.16247307,-0.16518031,1.0784026
-0.17048275,-0.045277778,0.3533583,-0.26,0.0,0.22809744,-0.02237316,0.3856005,-0.26,0.0,-0.04081349,0.15558177,0.057735227,0.16975185,1.2570965,0.16533124,-0.16278195,-0.16318564,1.0766437
-0.17084181,-0.045254573,0.35251483,-0.26,0.0,0.22802337,-0.02232595,0.38508892,-0.26,0.0,-0.040069316,0.15496844,0.057501853,0.16819368,1.258186,0.16359353,-0.16300218,-0.16030698,1.0755128
-0.17125155,-0.04485997,0.3519178,-0.26,0.0,0.22779267,-0.02210726,0.38443938,-0.26,0.0,-0.039422423,0.15444073,0.057227347,0.1662085,1.2591959,0.16233693,-0.16313519,-0.15662731,1.0749953
-0.1720861,-0.044310305,0.35110158,-0.26,0.0,0.227523,-0.02196534,0.38349482,-0.26,0.0,-0.03902479,0.1540065,0.05694811,0.16439876,1.2599721,0.16154397,-0.16308673,-0.1531823,1.0749524
-0.17329755,-0.043786492,0.3500575,-0.26,0.0,0.22708377,-0.022020811,0.38246077,-0.26,0.0,-0.039046668,0.15358372,0.056715664,0.16310775,1.2606503,0.16118518,-0.16278115,-0.15067606,1.0751435
-0.17455594,-0.043304328,0.34893075,-0.26,0.0,0.22663483,-0.022208227,0.38143018,-0.26,0.0,-0.0393398,0.15311396,0.056410253,0.16275774,1.2610922,0.16110592,-0.16227031,-0.1490877,1.075576
-0.1753735,-0.04287679,0.34788862,-0.26,0.0,0.2266082,-0.022458026,0.38044143,-0.26,0.0,-0.039598957,0.15274464,0.05598496,0.1632518,1.2612934,0.16120997,-0.16181983,-0.147877,1.0765898
-0.17574123,-0.042401183,0.34671864,-0.26,0.0,0.227176,-0.022694532,0.37927988,-0.26,0.0,-0.03965434,0.15240906,0.055420112,0.16421148,1.2613779,0.1613732,-0.161475,-0.14665389,1.0780798
-0.17544477,-0.041860163,0.3457495,-0.26,0.0,0.22794354,-0.022874061,0.37820765,-0.26,0.0,-0.03960342,0.15211278,0.05488066,0.16504855,1.2616998,0.16163152,-0.16128848,-0.14552373,1.0801351
-0.17427512,-0.041328758,0.34522176,-0.26,0.0,0.22876747,-0.02301496,0.37748268,-0.26,0.0,-0.039631523,0.15195227,0.05455099,0.16542736,1.2623926,0.162077,-0.16124827,-0.14485762,1.082627
-0.17270735,-0.0406947,0.3447219,-0.26,0.0,0.2296239,-0.023019273,0.3768415,-0.26,0.0,-0.04001745,0.15192321,0.054344304,0.1658533,1.2631346,0.16270405,-0.16111892,-0.14479353,1.0848362
-0.1715333,-0.0399476,0.3441155,-0.26,0.0,0.2302553,-0.022831382,0.3761932,-0.26,0.0,-0.04095469,0.15195292,0.054194327,0.16663869,1.2639521,0.16336638,-0.16075069,-0.14547639,1.086607
-0.171519,-0.03912435,0.34333536,-0.26,0.0,0.23057443,-0.022448687,0.37540838,-0.26,0.0,-0.04229487,0.15189162,0.054069493,0.16781648,1.264823,0.16382748,-0.16022083,-0.14624473,1.0881643
-0.1723331,-0.038419317,0.3427903,-0.26,0.0,0.23076,-0.021969838,0.374763,-0.26,0.0,-0.043456387,0.15174937,0.05410061,0.16908324,1.2657121,0.16406427,-0.16007222,-0.14570762,1.0899023
-0.17330426,-0.037963938,0.34257394,-0.26,0.0,0.23104481,-0.021551585,0.37432897,-0.26,0.0,-0.043844532,0.1515866,0.054268867,0.17005153,1.2663916,0.16414995,-0.16035381,-0.14388202,1.0915284
-0.17383617,-0.037753653,0.34257013,-0.26,0.0,0.2314157,-0.021315046,0.37405747,-0.26,0.0,-0.04348189,0.1515472,0.054489546,0.17047994,1.266698,0.16416033,-0.1606519,-0.14214271,1.0924757
-0.17395176,-0.037669316,0.3427184,-0.26,0.0,0.23175588,-0.021209523,0.37390062,-0.26,0.0,-0.042838622,0.15163721,0.054786637,0.1705185,1.2669008,0.1641194,-0.16084795,-0.1410526,1.0929332
-0.17412506,-0.03745342,0.3431999,-0.26,0.0,0.2322889,-0.02093788,0.37361982,-0.26,0.0,-0.041457888,0.15173244,0.05530074,0.17056343,1.2671891,0.16377921,-0.16106164,-0.13926196,1.093278
-0.17421801,-0.037233446,0.3438667,-0.26,0.0,0.23264398,-0.020674244,0.37333354,-0.26,0.0,-0.039906792,0.15180789,0.055915862,0.17091644,1.2679497,0.16322589,-0.16115424,-0.13759625,1.093318
-0.17415756,-0.037135247,0.3442649,-0.26,0.0,0.23278804,-0.020604774,0.3731367,-0.26,0.0,-0.03903168,0.15180525,0.056392785,0.17140691,1.2690032,0.16273057,-0.16112478,-0.1366121,1.093157
-0.17412795,-0.03703005,0.34454933,-0.26,0.0,0.23287839,-0.020560095,0.3729757,-0.26,0.0,-0.038654868,0.15173043,0.056824863,0.17205174,1.2703924,0.16225559,-0.16105017,-0.1357851,1.0929707
-0.17445096,-0.036897518,0.34469116,-0.26,0.0,0.23296557,-0.020430626,0.37281993,-0.26,0.0,-0.03868435,0.15158083,0.057134997,0.1731253,1.2719874,0.1618988,-0.16085789,-0.13518676,1.092857
-0.17499429,-0.03677222,0.34478378,-0.26,0.0,0.23298924,-0.020224659,0.37274352,-0.26,0.0,-0.03897899,0.15145972,0.05731892,0.17440891,1.273632,0.16181794,-0.16056995,-0.13479723,1.0929143
-0.17529689,-0.03670761,0.34483925,-0.26,0.0,0.23301178,-0.020076795,0.37278056,-0.26,0.0,-0.039369725,0.15150015,0.057412613,0.17525274,1.2750504,0.16211484,-0.16028877,-0.13457337,1.0932295
-0.17523426,-0.03671586,0.34486637,-0.26,0.0,0.2330393,-0.020046676,0.37288964,-0.26,0.0,-0.03964531,0.15173925,0.057490658,0.17530599,1.2759628,0.16272688,-0.16010441,-0.13454048,1.0938848
-0.17506357,-0.036773663,0.34481272,-0.26,0.0,0.2330871,-0.020112572,0.3729522,-0.26,0.0,-0.039721277,0.15204263,0.057577066,0.17484611,1.2762871,0.16333675,-0.16005354,-0.13465104,1.094555
-0.174987,-0.03681162,0.34478137,-0.26,0.0,0.23311566,-0.020160925,0.37296513,-0.26,0.0,-0.039716274,0.15214211,0.057615723,0.17463914,1.2763191,0.16352066,-0.16007264,-0.1347032,1.0947609
