0,1,2,3
0.025030971975962085,-0.0022412310373518944,0.7361114557099007,0.6763936369437745
0.024923901713541998,-0.0020213095901393478,0.73615353023712,0.6763524919377026
0.024835542291783214,-0.00195483206615023,0.7360770209935698,0.6764392017290971
0.024811888664336017,-0.0020218075367647833,0.735956045911129,0.6765714899122258
0.02488284316919515,-0.0021592246803361055,0.7358682434935373,0.6766639565414527
0.024979938321283434,-0.0023105805070893857,0.73578249868848,0.6767531148970961
0.025028945751553087,-0.00243954179716015,0.735577842803008,0.6769732917092514
0.025146171240126216,-0.0026787347045323542,0.7352224928312574,0.6773539550983197
0.025365089515393156,-0.0030844574641356467,0.7347638862481776,0.6778415226448609
0.025634945027268215,-0.003615040892950012,0.7343365889659733,0.6782916446327572
0.025883298883322376,-0.004180140712384015,0.7339797229377473,0.6786651218228096
0.026005774768977533,-0.004589493080997566,0.7336492193460935,0.6790150655064969
0.02614739032229387,-0.00492583187737595,0.733318766555222,0.6793641415158569
0.026562074152577775,-0.005472948238639027,0.7328905262357324,0.6798058396396736
0.027098071899976817,-0.006020252506258207,0.7322999611143519,0.6804162093975886
0.027520710780979802,-0.00648448219076498,0.7315490794863172,0.681202250635998
0.02790924768392065,-0.006732501126034157,0.7307541929440362,0.6820366975588745
0.02859497830994624,-0.006972265802902875,0.7301471635373364,0.6826557216514115
0.029290991335014845,-0.007341785626146651,0.7298039953992828,0.6829892124401933
0.029879007646544088,-0.007838867646766869,0.7297543654805566,0.6830112466996019
0.030376553258450074,-0.00834556435060699,0.7299833616946642,0.6827385357637019
0.030736611385386695,-0.008800429369119,0.7303479747370408,0.6823266438891022
0.030960455210816012,-0.009155912668155932,0.7306499410832898,0.6819884772276853
0.031042924374564167,-0.009439969216637343,0.7307434277047469,0.681880683619782
0.031037355327848834,-0.009720788551907498,0.7306086641114644,0.6820213843930726
0.030975779915234244,-0.009969437225577936,0.7303766675346275,0.6822690341068254
0.030811689227908348,-0.010178599161302654,0.7302364244710216,0.682423475784512
0.03047816522416441,-0.01030484124839886,0.7304178736930534,0.6822423480561233
0.029918835510929567,-0.010275303638883787,0.7310756696027657,0.681562650628441
0.029132016939065978,-0.010036685282007721,0.7321455189093071,0.6804509752205764
0.02828863365006922,-0.009748442323979199,0.7333655272810784,0.6791757684680851
0.027474060405453814,-0.009517470510926728,0.7344643664421465,0.6780241059038
0.026760118675665166,-0.009364272899466859,0.7353112280652487,0.6771363262465723
0.02588773484932789,-0.00914713103900152,0.7359969563049552,0.6764278494325674
0.02472684117573346,-0.00882172051991075,0.7366443119794508,0.6757706106371155
0.023572383729682848,-0.00840673423393273,0.7373064667376927,0.6750946923592277
0.022775082395179398,-0.007996728497539388,0.7380687139590595,0.6742936462922141
0.022354749427911314,-0.007676348907711563,0.739010068371454,0.6732796281568909
0.022127335999820575,-0.007364752910895018,0.7399570388530685,0.6722497467964648
0.022012215555277364,-0.007038158692599962,0.7406498971182971,0.6714936013002816
0.022006342172406494,-0.006735225042222214,0.7409553258659038,0.6711598637573419
0.022152227644510792,-0.006457671776589985,0.7408809587809411,0.6712398842451519
0.02238396396716174,-0.0061456532371194274,0.7404627335042446,0.6716964562917002
0.022695446451109966,-0.005921797669614123,0.7397520511750139,0.6724706326711261
0.02311259125619489,-0.005900381494738419,0.7389111866088381,0.6733804659536534
0.023614507045072165,-0.006088282062936318,0.7381928415703494,0.674148808893729
0.024163546623266217,-0.006474632552413742,0.7377626987381996,0.6745964738259643
0.024650489316150423,-0.006991923049851656,0.7376774361416876,0.6746669301188297
0.02527846383987906,-0.0076793709242379046,0.7377795077323728,0.674524591470379
0.02578291970850016,-0.00829045810826797,0.7379962260827342,0.674261136091427
0.026203348768814194,-0.008715346089426031,0.7383419730622629,0.6738609337766703
0.026690919672850182,-0.0089974726516235,0.7387323663375267,0.6734100765642425
0.02695337327867013,-0.009023560723422879,0.7390875164799879,0.6730094605607079
0.02674614663785127,-0.008628947310075942,0.7392137053011394,0.6728843012014076
0.026846245009620184,-0.00805449667727249,0.7392076965472567,0.6728940374066767
0.026939240480703716,-0.0072846709363195246,0.7389738545714262,0.6731558906757937
0.027039703143157814,-0.006574042648966343,0.7385741210005379,0.6735977317401405
0.027241919400925723,-0.006113761781314936,0.7381165752205604,0.6740952611678156
0.0275487789961048,-0.005967421482037814,0.7378173408814795,0.6744116147808118
0.027784834590334855,-0.006018478133442646,0.737877955450335,0.6743351568383326
0.027845009816274312,-0.006155885220047209,0.7383827017937378,0.6737787071414986
0.027732271572763815,-0.0062651397115039646,0.7392175312888577,0.6728663393074561
0.027645039341845333,-0.006429654906228403,0.7402106756905902,0.6717756820034904
0.027513031296544765,-0.006523805649574334,0.7410406937360307,0.6708644895177747
0.027368057985161943,-0.006613532997194497,0.7416370915390436,0.6702101722869657
0.027171544710583556,-0.006731940518562972,0.7420949900572363,0.6697099475645003
0.026878210892587052,-0.006831477302265641,0.7425507608253277,0.6692154064983928
0.026464304401258788,-0.006871292780532971,0.7430388172182048,0.6686895707539134
0.025975898496307177,-0.006868577011190507,0.7434957004582373,0.6682007323755833
0.025598528661713502,-0.0068014067548558725,0.7437898438523033,0.6678885568556155
0.025463493132439393,-0.006662479958362046,0.743823551044387,0.6678575797204197
0.024925698036405333,-0.006335957095093268,0.7436463403466295,0.6680783529752718
0.02392529369480454,-0.005982538727820047,0.7434194960527464,0.6683705876537867
0.022789595681824766,-0.005501706248196079,0.7427537983232365,0.6691540634513269
0.021600782651590298,-0.004964245903079559,0.7420944309781398,0.6699288155936298
0.020406291514023747,-0.004363579653453382,0.7414690458769001,0.6706625056208615
0.01949435592342778,-0.0038845247182648854,0.740858759434212,0.6713666502921071
0.018921931671200144,-0.0035627379487554096,0.7402941243376603,0.672007348822374
0.018628157348931248,-0.003397939348710101,0.7398772976961078,0.6724753007478201
0.018524718686180663,-0.0033876345350330405,0.7395957677110858,0.6727878262228772
0.018574754469059356,-0.0034452516135119043,0.7393146216978088,0.6730950890339042
0.018878686665374688,-0.0035843342068457838,0.7390626422369958,0.6733625758740641
0.019407679329598502,-0.0038328288807413626,0.7389273447460244,0.6734946403590754
0.020085687700697595,-0.004180168049337241,0.738949565985041,0.6734483129945378
0.02094390605729638,-0.004680279300144271,0.7391652516867012,0.6731821287613564
0.021892188636964953,-0.005200338210865693,0.7395942791385987,0.6726767357539821
0.02294090040671857,-0.005756710585231464,0.7401657418271451,0.6720083704815282
0.023828296747967426,-0.006109755689194859,0.7406218429890982,0.6714716441123487
0.02456972007398238,-0.00619455120755097,0.7407754023308412,0.6712747274346053
0.025252243783666663,-0.006119025792402646,0.7405243377153011,0.6715270560137967
0.02573661452053423,-0.005934164601601186,0.7399835008603943,0.6721062645280859
0.026120785863618164,-0.005725473059564246,0.7394221606130882,0.6727107787886142
0.0266134133073274,-0.005657052067399474,0.7390041245256642,0.6731512667507183
0.027110832168210915,-0.00572498190744525,0.7388199067507435,0.6733330325701606
0.02754934041678863,-0.005899592596158139,0.738823478449836,0.6733098071030037
0.02792958783430417,-0.006104988804952312,0.7388824860930656,0.6732275536399472
0.02823553121553469,-0.006250730627256758,0.7388963567978548,0.6731982301331898
0.028458491149699342,-0.006317272308093145,0.7388810235431817,0.6732050500403632
0.028581425344690572,-0.006323821356170498,0.7388516818392361,0.6732319835332049
0.02860230305403563,-0.006293170308008309,0.7388587352108387,0.6732236431306607
0.028495906709776905,-0.006180763048341405,0.7391050216618998,0.6729588014307343
0.028252032549433835,-0.006017924141636984,0.7397062553979825,0.6723096481316818
0.027791289364117674,-0.00589746063143738,0.7407385212709704,0.6711924517594611
0.02716739864403053,-0.005821149226231585,0.7420369732713872,0.6697829327258502
0.026530727141274135,-0.005819663742914415,0.7433664144407373,0.6683327209652365
0.025961961901064846,-0.005741053967011037,0.7443218374363518,0.6672915548311461
0.025441084819314383,-0.005492049350015032,0.7446801436185855,0.6669138417347149
0.025016195379496346,-0.005157271149298893,0.7444477346987083,0.667191998471946
0.024527871178063366,-0.004758436338769115,0.7438397624671378,0.6678908208621483
0.023729214759368407,-0.004275661452038311,0.7431896616021154,0.6686462218346743
0.022755128400005212,-0.0037822646345540903,0.7427102563382276,0.66921549125505
0.021888685378738112,-0.003386666052961265,0.7424566026422077,0.6695279001941796
0.02120475758648541,-0.0031168784225854584,0.7423326959818141,0.6696885931542875
0.020618648561429864,-0.002833401091845067,0.7420888749230534,0.6699783167276311
0.020172676580421763,-0.0024352930503553603,0.7414999943744514,0.6706451303111276
0.019926863243287206,-0.002032149988580632,0.7405685594089501,0.6716822160089245
0.01992054790382283,-0.0017949105080595764,0.7394347338586698,0.6729310695983935
0.020181290280674224,-0.0017814180410355908,0.7383090504500271,0.6741582070226169
0.020636858640290173,-0.002013713190598949,0.7373950120676575,0.6751434375022733
0.021207790170616636,-0.002478533191870418,0.7367537489852981,0.6758239414710049
0.021874727551036543,-0.0030582071225104166,0.7363857107331813,0.6762013226042606
0.02267188679366811,-0.0036982011952633024,0.7362169077535353,0.6763556561417644
0.02346855196644205,-0.004323918548086727,0.7361402283928491,0.6764082309809011
0.02422953535984965,-0.004922540444210741,0.7361194710784009,0.6763998983671391
0.024996525115591323,-0.005562825108531868,0.7362120790760369,0.6762662222316717
0.02550814710331271,-0.0060736956822788814,0.7364663116240685,0.6759658397396685
0.025961202803645687,-0.006556917544879672,0.7367590036553497,0.6756250389928381
0.026592292908813674,-0.007149965219253996,0.7368773807147658,0.6754653608780847
0.0271039618124368,-0.007633563902034339,0.7366606670552067,0.6756760803595177
0.027635348049914694,-0.00802885874984462,0.7361010087780507,0.6762596615511465
0.02817134251108745,-0.008376392808755326,0.7352379750906715,0.6771715672480687
0.02855196888206902,-0.008781360366591724,0.7341667883903016,0.6783117274585038
0.02883052362487224,-0.009306349461572891,0.7331075092234102,0.6794376885980513
0.029059641387490016,-0.009824614755747777,0.7322317540481421,0.6803643674906211
0.029225860183756096,-0.010212464033164156,0.7316554745656499,0.6809712337632217
0.029303029228435785,-0.010477417411158103,0.7314337015198689,0.6812020966522147
0.029429414657544443,-0.010903284430345411,0.7316711817502811,0.6809348792195127
0.02976940095455402,-0.011433351780626098,0.7324832309144704,0.6800377766440376
0.030142223212952,-0.011855900440174028,0.7336292468247496,0.6787775867011843
0.03035317455970265,-0.01214920252980531,0.7348653479994997,0.6774245360050167
0.030292368167849595,-0.012330476256406809,0.7360529691192393,0.6761333880506314
0.02999800653670772,-0.012452074144232397,0.7371216386511149,0.6749790776650972
0.029721540315819816,-0.012384791556579951,0.7380067981943949,0.6740246381240177
0.029295839415469663,-0.012018437319278394,0.7385830974029668,0.6734183834645333
0.028702976550975638,-0.0113814581437795,0.7389348974954433,0.6730689554652141
0.028044614808082704,-0.010748099247318897,0.7393530834821624,0.6726477502290887
0.027513629325149867,-0.010571384888067673,0.7401186219705165,0.6718300911952145
0.026902259994933723,-0.010434438431214168,0.7412810000682842,0.6705742836103653
0.026083887873886148,-0.009845725469841008,0.7428332809376252,0.6688956639228558
0.025192583781918625,-0.008932609302083491,0.7446505319864265,0.6669191310989506
0.02425031669151073,-0.007788146620972721,0.7463619597266123,0.6650526986529882
0.023488422326610896,-0.006605759153337485,0.7476379879330812,0.6636581175288891
0.02309360187262542,-0.005612680656154977,0.7483510543523264,0.6628769741197548
0.022959484650367748,-0.004851688085299269,0.7485156725173511,0.6627017513053745
0.022969632815584107,-0.004342621354614534,0.7482728681262101,0.6629790739037417
0.023070460448165228,-0.004098377226629216,0.7477871300241151,0.6635249545639674
0.023202667610410708,-0.004012601948563095,0.7472169345474635,0.6641629227583055
0.023314603424655193,-0.003986605138165129,0.7467344045984157,0.6647016362516892
0.02347258917091065,-0.003985931880567264,0.7463571313019688,0.665119675291111
0.02374031374296963,-0.00408581767001311,0.7460957734382581,0.6654027355330907
0.024149664708939877,-0.004324539632916133,0.7459366423815421,0.6655648860959843
0.02468065867918593,-0.004716736967330438,0.7458338329973047,0.6656579534836877
0.02517605241010118,-0.0050693000961447325,0.7457800514548945,0.6656970658141088
0.02581495471153314,-0.005494059583493706,0.7457354599770578,0.6657191804021726
0.026413524087688246,-0.00590972813739442,0.7455696463365185,0.6658778441427903
0.026778194369052082,-0.006231073127664182,0.7452150176407082,0.6662572172342824
0.026928358936470935,-0.006382728874090991,0.7446561899892314,0.6668742632369539
0.02691257509387952,-0.006213988469384428,0.7438823265957738,0.6677396078020063
0.026745720910328702,-0.005802006310765926,0.742880754769139,0.6688641022878946
0.026626883704185707,-0.0052538746869374335,0.7417559160998333,0.6701205613886765
0.026624651682986108,-0.004645623294053768,0.7408765500770988,0.671097223696258
0.026634489829148848,-0.004257102874561351,0.7404939428382578,0.6715215570973931
0.026588139570667087,-0.00417077644236817,0.7406677711848636,0.6713322040436351
0.026395597652030287,-0.004284419355051768,0.7412217000289951,0.670727446569401
0.02595738845384139,-0.0043917636827645315,0.7419181415673951,0.6699734305251169
0.025386214057587946,-0.004493605148540016,0.7424348836661242,0.6694219828809478
0.02486531641382564,-0.004721328895731207,0.7425113371929333,0.6693551667336713
0.02447055034429727,-0.004961815575143362,0.7419361002392123,0.6700055191667267
0.024186215093024276,-0.005179472162499922,0.7405175291527621,0.6715817069315394
0.02379585385099484,-0.005132393474729648,0.7382723645554788,0.6740632994091763
0.02323487638087563,-0.004753115946801356,0.7353821885895467,0.6772374658224469
0.022517686774638553,-0.004021954908618093,0.7321709775887022,0.6807366871543186
0.021647824999152347,-0.0031246338352256906,0.7289240970290195,0.6842450358655373
0.02058790764633818,-0.0021899804612034693,0.7256710315119399,0.6877302494937405
0.019414312635387922,-0.00122995514809412,0.7223623788291476,0.6912410327284717
0.018022560186179443,-1.2225909196436584e-05,0.7189726410929455,0.6948046693385828
0.016497477800312577,0.0012612717484070351,0.7153956748263606,0.698523636578993
0.014811422099456956,0.0024439055544421304,0.711528047691999,0.7024973213106547
0.012959438517161075,0.003723276089633681,0.707442815978805,0.7066419548034626
0.011078693082318788,0.005045510259621216,0.7033932798095345,0.7106966295857845
0.00943392288263795,0.006045772117231577,0.6996012212194047,0.7144456459429704
0.008157449917860346,0.006567634084330049,0.6960362014468001,0.7179303089220299
0.007123748975932405,0.006717932018696378,0.6925090381840814,0.7213427435160615
0.006354989305596913,0.0065673470190458424,0.6889510244398411,0.7247502811226434
0.0059703240689651105,0.006056160230190255,0.6852086072496288,0.7282972214040102
0.005897187876661639,0.0053461159823739775,0.6811523188701566,0.7320984638126615
0.00579799115152512,0.00479517251462173,0.6770840909198289,0.7358671914431508
0.005342874172153535,0.004566746501111068,0.6734506815123634,0.7391987405918035
0.004460987819209687,0.004653125266583742,0.6706579095246397,0.7417387790893575
0.003308679073406961,0.005004005127082573,0.6690784038131639,0.7431676137496211
0.0019287949567830358,0.00567063071309995,0.6686763712879613,0.7435294440561818
0.0002213592064195186,0.006762185202453849,0.6692506250739753,0.7430059385290826
-0.001703970402553845,0.008275052043847519,0.6705675790595492,0.7418003383072523
-0.0036686473249411228,0.010041641943623445,0.6721874649994597,0.7403038013893225
-0.005443523972276131,0.01164116641003439,0.6738185001946804,0.7387851379709589
-0.0023911135391703115,0.008599809692349187,0.6750292010497718,0.7377370151886138
-0.004027202405982618,0.008982781664689873,0.6758403613924299,0.7369822909590811
-0.005925419660978185,0.009309327829606653,0.6760435563638223,0.7367790277390892
-0.007637984622483085,0.009642355310451205,0.6764431919924145,0.7363920791141682
-0.008898607314358393,0.010110090762264656,0.6779953816920332,0.734942761891644
-0.00954340174083054,0.010806966879431846,0.6811392694404816,0.7320119046683373
-0.009594882668493194,0.011562152621980444,0.6853476013685097,0.7280610689713839
-0.009268204809514295,0.012153858168141525,0.6899120405534924,0.7237318290710681
-0.008715876578496786,0.01233052486730015,0.6943861813648947,0.719444106780676
-0.008091644036913911,0.012169022053662503,0.6984981237603508,0.7154626554211666
-0.007622031576886621,0.012058499299019374,0.702035119175954,0.7119994302475955
-0.007560995458826957,0.012230692821147781,0.7048882031708326,0.7091726605921731
-0.007879806682761989,0.012553418908324203,0.7069669535822362,0.7070912578041159
-0.008350495579127638,0.012856828234494543,0.7082754837603286,0.7057696581005761
-0.008671131379759346,0.012999872865368068,0.7089200497683614,0.7051157194549722
-0.008748117602618505,0.013035290830137337,0.7090323009502225,0.705001239602185
-0.00866625686756935,0.013058584947056261,0.708810368098355,0.7052249509393159
-0.008511898722354734,0.01296355270302624,0.7083395210769873,0.7057015068439919
-0.008409607047734207,0.012811898477148377,0.7078571102791338,0.7061893833767173
-0.008405876724897133,0.012714173743884189,0.7075369459452118,0.7065119681541274
-0.008520880993880035,0.012733940704563521,0.7074615619459139,0.7065857200016631
-0.008642914132072575,0.012815820641253762,0.7076389025183147,0.7064051517502344
-0.008671525587925387,0.01290821378240636,0.70793998838245,0.706101377643453
-0.008624685664153798,0.012970640087963153,0.7082812276042325,0.7057585138815857
-0.008501732705802694,0.012914795233717972,0.7087302693538565,0.7053100976922705
-0.008266667205668253,0.012703722957564986,0.709371189069052,0.704672117906681
-0.007967609789117933,0.012397578472993737,0.7102520309701756,0.7037932009795171
-0.007698663257184369,0.012201629198103296,0.71128830465459,0.7027523023730079
-0.007409109351809143,0.012092628580826445,0.7123392999172381,0.7016919518036658
-0.007038877963394483,0.011901048894074428,0.7132846143896086,0.7007380952305253
-0.006549875828613936,0.011507426324397777,0.7141843371371442,0.6998324162640626
-0.005959412533704859,0.010941748409493687,0.7151239207684994,0.698886644234017
-0.005330670617757613,0.010325214638021322,0.716119082410558,0.697881389421515
-0.00476666999971185,0.009824837988399131,0.7170480273457208,0.6969382166987445
-0.004424769399642276,0.009573873588121581,0.7177562970500511,0.6962145218287805
-0.004401592924700979,0.009603482150853195,0.7180707758147872,0.6958899051078791
-0.004608971365576657,0.009806242224370225,0.7179281607052628,0.6960328663667734
-0.004885973904170219,0.009998723343692494,0.7174637762974903,0.6965069148913375
-0.005145154579387277,0.01005577156490645,0.7168437228443844,0.6971423712995732
-0.005344648633678735,0.009980938455437842,0.7161306260155924,0.69787444578595
-0.0054499849771757975,0.009822860565858987,0.715352840839353,0.6986731153959765
-0.005480057685598119,0.009620859249826155,0.7145451444962473,0.6995017115861081
-0.005542124864714421,0.00944218065840937,0.7137493800845833,0.7003156092114975
-0.00572155266142505,0.009383117700846148,0.7131120534497252,0.7009639221543937
-0.005828490978745901,0.00938888167953398,0.7128504035064599,0.7012290494655764
