0,1,2,3
0.005342379947882648,0.008970937374632936,0.7092658832820825,0.704863737236638
0.005619221351677446,0.009124693051972835,0.7084543938007486,0.7056752342490998
0.005982479943178237,0.009091822200412518,0.707907941228702,0.7062208545831439
0.0063553320141719535,0.00891036225934096,0.7076542318722574,0.7064741349212174
0.006645677580947292,0.008639948367494946,0.7076696656799782,0.7064593622693983
0.0068480100244066484,0.008386980772587817,0.7078453576772739,0.7062844419403262
0.006948039627234633,0.00823355418138124,0.7079654260712382,0.706164916162401
0.006897872415941551,0.00811844451352188,0.707936857468775,0.7061953809336687
0.0067539417256543815,0.007903036750231051,0.7078193430192867,0.7063169996036032
0.006666871728138089,0.007550844179723001,0.7076843460341451,0.706456937082338
0.006715609829347765,0.007069332601367793,0.7076160002006795,0.7065299154184366
0.006956313831601482,0.006368560902347311,0.7076940380319712,0.7064560847384019
0.00723772225689401,0.0056524054647650816,0.7078452234655996,0.7063078686422298
0.007571339550846835,0.004965331238876172,0.7080696903825918,0.706084509010497
0.007996765676450218,0.004271312059686506,0.7081686406300668,0.7059851160330279
0.008466672379456041,0.0036387250519895054,0.7079467154655961,0.7062057230016544
0.00878702977840061,0.00324450426653106,0.7070613665557354,0.7070901535335321
0.008903569506073987,0.0031990628387918926,0.7057443700505168,0.7084033996170566
0.008745779446324408,0.00340177860915669,0.7042344741605043,0.7099054476816249
0.008407200200411115,0.003592494864200534,0.702909666004087,0.7112203697894652
0.007978345879040337,0.0036986486044943943,0.7021350629626797,0.711989479805656
0.007515963729891935,0.0037973277453992025,0.7021038993287025,0.7120247222805091
0.007138189380644597,0.0038709684947709397,0.7027158383992018,0.7114242843185671
0.007017467341517736,0.0038335523253852028,0.7036300727635657,0.7105214843559754
0.007148032728711052,0.0037078137478765024,0.7046756374368567,0.7094838995694547
0.007498141156664144,0.0035265305544218174,0.7056669098702947,0.7084952743494857
0.00794170748361788,0.0032705185515557547,0.7065036709116129,0.70765725883302
0.00833916634354885,0.00294805597853789,0.7070893193672478,0.7070689228833383
0.008599412773743197,0.0026653493304382467,0.7074185222306208,0.7067375612049626
0.008750309499787508,0.0024885464597542996,0.7076553941465559,0.7064991736410299
0.008881551708913953,0.0023866476011857422,0.7079548082404898,0.7061978557328257
0.008986258557619356,0.0023256800602950967,0.7083124874322361,0.7058379831922841
0.008948632416933422,0.002340888466847574,0.7086124943427566,0.705537224447009
0.008712213213908563,0.0024981208359982103,0.7086825276656187,0.7054692989171631
0.008322014694051973,0.0027982431648625183,0.7084094518128256,0.7057470952748401
0.007895931280225164,0.0031764146317101697,0.7077912885430256,0.7063703394975676
0.007626781257089765,0.00344643194470172,0.7069466602454786,0.7072173455750862
0.007541012886816243,0.0035811649808664414,0.7060550867805951,0.7081077056587275
0.007622133498090079,0.0037072930062453427,0.7052641509335503,0.7088939529065553
0.0077995893152306515,0.0038833262420639196,0.704646393482197,0.7095051418674456
0.007949054838182156,0.0040844768070008395,0.7041401965982692,0.7100047275271787
0.008030507268857272,0.004236903102090918,0.7035975145720669,0.7105407075552522
0.008020310819039225,0.004225666510697706,0.7029960581715229,0.7111359648844989
0.007868207218550017,0.004079261081993034,0.7022274772399614,0.7118974793840686
0.007629406703613435,0.0038500940790830215,0.701356781469997,0.7127591697165178
0.00738883617218044,0.0035701430044234894,0.7005483494486643,0.7135577546798162
0.007187080566334889,0.00325151949462347,0.6999267224322208,0.7141710976504145
0.007092077283291964,0.0028510571877294133,0.6995798429109087,0.7145135529193749
0.007129945752304994,0.0023081477945005153,0.6995116080547663,0.7145819382855706
0.007253012719487102,0.001678444207053034,0.6997448376329312,0.7143540710583216
0.007411590541834074,0.0012021232755860226,0.7001382395275637,0.7139678345531502
0.00759552840313529,0.0009691256866194301,0.7004880610548777,0.7136230412922908
0.007687722720207266,0.0009128282370821338,0.7006197594244515,0.7134928299345484
0.007620776779906781,0.00099413941165786,0.7005547752438768,0.7135572453076924
0.0074633746153420335,0.0011943551168054356,0.7004028676290104,0.7137077094807543
0.007137597343656735,0.0014019931743250982,0.7000643211996275,0.7140427405293075
0.006661038064390503,0.001694872884118774,0.6999097169118028,0.7141982540935334
0.006135759430123955,0.0020353480283088576,0.7000794304673499,0.7140357139885444
0.005623662090279917,0.002448053508547111,0.7005678902433025,0.7135593966999255
0.005176366889210671,0.002863319249511428,0.7012779252747325,0.7128634358354132
0.0049127866695485006,0.0031065249913372096,0.7021935821278303,0.711962349600106
0.004854888129875824,0.00308874195472783,0.7031898797147124,0.7109788202198374
0.004909892995558184,0.002949556542839296,0.7041912602110024,0.7099872267227157
0.004989484052464165,0.0029268993630922314,0.7050005219807722,0.7091831937629707
0.00508343735950578,0.0030714369906624677,0.7054319176665875,0.7087528020944011
0.005214403309338742,0.0032896406294114595,0.7055832761046362,0.7086001896303059
0.005328664172532969,0.0035340621642172406,0.7057294295634836,0.708452601089696
0.005373512099096533,0.003865234290166246,0.7060591307198377,0.7081219451893508
0.005338640281869249,0.004249062039695404,0.7065939237838704,0.7075863701792436
0.005383804674511117,0.004570562500786805,0.7072520333281554,0.7069262238443577
0.005653271071769523,0.004803621126235978,0.7078731276969185,0.7063006447928862
0.006123408153338684,0.004957740930235011,0.7082005687012461,0.7059673357661017
0.006603368805273693,0.0050494422328557775,0.7079470168269397,0.7062166240038501
0.006822169200826777,0.0051252434896278355,0.7068967495718513,0.7072652793198027
0.006700431850532182,0.005208396351788831,0.705070782059615,0.7090861506941888
0.006372293715797493,0.005333480707062958,0.702736021772178,0.7114021588104439
0.005889723741094437,0.005618222057926682,0.7002083843481485,0.7138921243603386
0.005162794793662732,0.006140553076626877,0.6978120105110136,0.7162360205577549
0.004293803340492272,0.006717461055127435,0.6959608936358486,0.7180354263540463
0.0036206711392286393,0.007056959061894755,0.6949226775039886,0.7190407237145805
0.003375999020836398,0.00709094161060289,0.694467382258589,0.719481324397367
0.003454108226276513,0.006994218791923341,0.6940553460234368,0.719879383435961
0.003583485883731323,0.006896768996382055,0.6933667865257993,0.7205429151335945
0.003606713050309569,0.006798824618415711,0.692384032631636,0.7214881280807982
0.003547028301614406,0.006685365067770567,0.6912192693115333,0.7226054568134453
0.003417337032381232,0.006582056144421343,0.6901655920841517,0.72361346991861
0.0031917932286765135,0.0064901554680176455,0.6895030621450322,0.7242466552429566
0.002957145318619502,0.006360853658590693,0.6892441942913903,0.7244951590369053
0.0027529156268489767,0.0061552867528888895,0.6893582181982656,0.7243892468162773
0.0025764874976971397,0.005893298410438783,0.6897689800097373,0.7240009564650771
0.0023550987020643584,0.005691204397676043,0.6904297178076411,0.723373256673668
0.0021304087385509624,0.005557982559512418,0.6913081289271303,0.7225355638774779
0.001924498100070832,0.005484210844978426,0.6923363710132975,0.7215515013570469
0.0016664923244773533,0.005482072340231509,0.6934133145433575,0.7205172759206984
0.001310517960131043,0.005587375295633297,0.6945215774310564,0.7194489851703587
0.0009211083000863509,0.005710394160349362,0.695510670614332,0.7184924843167358
0.0005732429131098735,0.005802046910766265,0.6963445030973271,0.7176840117003754
0.0002442642835659609,0.005883498201088089,0.6970226339058128,0.7170249455959541
-9.17289143181123e-05,0.005938565075545004,0.6977754287508419,0.7162919628630694
-0.0004776006188731423,0.005987236394750549,0.6987428657799178,0.715347700366521
-0.0009410820953906111,0.006032054869626902,0.6999401946579098,0.7141753654255983
-0.0014890823217279458,0.0061262517528398045,0.7012800178605241,0.7128580421253891
-0.0020953092884018238,0.006323612027178526,0.7025655092712769,0.7115878911225985
-0.0027162655671279234,0.006609224258194639,0.7036792746409135,0.7104818213697741
-0.0032986711012649816,0.00687183232685889,0.7045763358265206,0.7095872629090176
-0.00375112475960101,0.006999589612861082,0.7052800547347525,0.7088843200421588
-0.004054063907598441,0.007043910951631517,0.705831563276359,0.7083330799611083
-0.004226720778414749,0.007090454618330461,0.7062414758816652,0.7079229040151576
-0.004373744617948564,0.007168418124215185,0.7065805493556424,0.707582794739875
-0.004563781511077875,0.007234812120963391,0.7069249820799782,0.7072368055348336
-0.004812374626370243,0.007253406528077438,0.7073265983183923,0.7068332989153282
-0.005085500101290943,0.007232336514421344,0.7077362268521429,0.7064214494183724
-0.005323573618790135,0.007180044100239334,0.7080555294800244,0.7061001867323123
-0.005508359631193503,0.007071649842016292,0.7082527001775145,0.7059020912519988
-0.0056239285612724055,0.006956158397864524,0.7083303777941871,0.7058243826773241
-0.005696815796873467,0.006900638642183235,0.7082767256361903,0.7058781816986437
-0.005749040117822161,0.006869554304726856,0.7081124616717133,0.7060428452909954
-0.005741958686775468,0.0067968399965780985,0.7078944232932195,0.7062622164230935
-0.005656314069650956,0.006716199948347297,0.7076783627113391,0.70648017220556
-0.005633079108089752,0.006718817141155746,0.7075739123547702,0.7065849449789812
-0.00560759704773597,0.006785949059026101,0.7075702802883186,0.7065881432655298
-0.005521396726180849,0.006852750802653969,0.707615014811021,0.7065433778605723
-0.005381942780316915,0.006852134589551274,0.7076216485254471,0.7065378160308227
-0.005235760718961883,0.006763516059427179,0.7075003467216205,0.7066612349980677
-0.005088537204798997,0.006631068622607931,0.7072049225139447,0.7069592161433949
-0.004986546474877713,0.00651938431526875,0.7067754758322587,0.7073903156988284
-0.005004833629136069,0.006456786561461532,0.7063611370388321,0.7078044967565922
-0.0051005821623933195,0.006423985244767249,0.7060675226564885,0.708097006013236
-0.005204249086807151,0.006440318843199112,0.7058502672144435,0.7083126699120517
-0.005284634378092178,0.006481851310048221,0.7056778224110426,0.7084834995963515
-0.005308383796787998,0.006475014751683622,0.7055510537254451,0.7086096286618927
-0.005317729546593686,0.006437244071615092,0.7054552686587531,0.7087052614189048
-0.005345652035331028,0.006428079898313158,0.7053860856918553,0.7087739935307027
-0.005379177024423015,0.006455293758460974,0.7053479968597696,0.7088113973145059
-0.005380640094994583,0.006500473740061044,0.7053667491423725,0.7087923121462621
-0.005369204566474229,0.006557840196474529,0.7054687620325263,0.7086903358806127
-0.005342783611164899,0.006605622245039358,0.7056276506293151,0.7085318899565448
-0.005278775128523099,0.0065978576731853585,0.7057983280325193,0.7083624234484542
-0.005218591597630881,0.006567276234268146,0.7059006568396886,0.708261180538575
