0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
-0.14654763,-0.051599074,0.26150063,-0.26,0.0,0.2177309,-0.0029528246,0.30906752,-0.26,0.0,0.015247347,-0.42139465,0.39361453,0.6463644,-0.6053477,0.07203062,-0.21509989,-0.16348693,1.0153524
-0.1455261,-0.052996863,0.2612696,-0.26,0.0,0.21863452,-0.0041970485,0.3098058,-0.26,0.0,0.027081404,-0.42276695,0.4194714,0.5373895,-0.6483375,0.06796459,-0.21422227,-0.16397512,1.012019
-0.1442004,-0.054730926,0.26087815,-0.26,0.0,0.21982853,-0.005795828,0.3107626,-0.26,0.0,0.026196465,-0.43245715,0.44320756,0.40648553,-0.6846975,0.06578789,-0.21412282,-0.1633347,1.0098243
-0.14269878,-0.056683,0.26048425,-0.26,0.0,0.22105107,-0.00758769,0.31226847,-0.26,0.0,0.023026306,-0.44962436,0.4653343,0.26382467,-0.7121518,0.0629394,-0.21405569,-0.16148372,1.0086145
-0.14108934,-0.05898815,0.25989288,-0.26,0.0,0.22234626,-0.009700808,0.31449443,-0.26,0.0,0.012422317,-0.4701682,0.48131403,0.11457675,-0.72466105,0.06061359,-0.2140382,-0.15958177,1.0085706
-0.13922764,-0.06183183,0.2589913,-0.26,0.0,0.22383465,-0.0122361975,0.31732097,-0.26,0.0,0.0070623714,-0.4994852,0.4962913,-0.025728736,-0.72750646,0.05526503,-0.21266729,-0.15727502,1.0077262
-0.13728364,-0.065009,0.25785714,-0.26,0.0,0.22554405,-0.0149532845,0.3200438,-0.26,0.0,-0.006010036,-0.5247483,0.5021697,-0.160369,-0.714194,0.053012785,-0.21217781,-0.15473706,1.0076025
-0.13570765,-0.06815108,0.2561881,-0.26,0.0,0.22772196,-0.017678397,0.32156044,-0.26,0.0,-0.01887824,-0.55700827,0.5032618,-0.27898952,-0.69769627,0.051337082,-0.21172999,-0.15072495,1.0075383
-0.13441555,-0.07086237,0.25412118,-0.26,0.0,0.23037733,-0.020414917,0.32166588,-0.26,0.0,-0.016554123,-0.57925445,0.5050143,-0.37771502,-0.68241054,0.04758253,-0.210454,-0.14419506,1.0072309
-0.13337685,-0.07301099,0.2522901,-0.26,0.0,0.23300241,-0.022936793,0.32104337,-0.26,0.0,-0.020322178,-0.6017457,0.5045989,-0.45901877,-0.66699004,0.046099365,-0.2104511,-0.1359925,1.009645
-0.1328343,-0.07446391,0.25102097,-0.26,0.0,0.2351193,-0.024870155,0.32020685,-0.26,0.0,-0.016771356,-0.62234354,0.5077559,-0.5117434,-0.6617229,0.04422295,-0.21039808,-0.1280452,1.0132746
-0.13272153,-0.07521751,0.25034142,-0.26,0.0,0.23657967,-0.026033027,0.3192912,-0.26,0.0,-0.016976893,-0.6311634,0.5126029,-0.5418001,-0.6595039,0.043525867,-0.21047981,-0.123011336,1.0178558
-0.13261831,-0.07543336,0.2502774,-0.26,0.0,0.23738024,-0.02648045,0.31842002,-0.26,0.0,-0.017830146,-0.6301308,0.5197399,-0.5414857,-0.66559887,0.04314249,-0.21036015,-0.12183566,1.0225973
-0.1323941,-0.075237684,0.2502686,-0.26,0.0,0.23779708,-0.026452335,0.31717193,-0.26,0.0,-0.018161211,-0.62191707,0.5268504,-0.51160985,-0.6776317,0.044430956,-0.20986299,-0.12493004,1.0250223
-0.13240711,-0.07466199,0.25013992,-0.26,0.0,0.23782687,-0.026036447,0.31593618,-0.26,0.0,-0.02239161,-0.60666436,0.5299311,-0.46125123,-0.6857131,0.048514713,-0.21016586,-0.13099894,1.0271671
-0.132558,-0.07391244,0.250139,-0.26,0.0,0.23763283,-0.025443025,0.31491795,-0.26,0.0,-0.0126806535,-0.5946468,0.53279763,-0.38283843,-0.70359296,0.05242163,-0.21072961,-0.1372229,1.0294211
-0.13245566,-0.07324548,0.25084528,-0.26,0.0,0.23711221,-0.024725562,0.3145343,-0.26,0.0,-0.01405888,-0.5722761,0.529169,-0.29775852,-0.7079886,0.05737442,-0.21233878,-0.14317214,1.0337552
-0.13183676,-0.07270306,0.25254765,-0.26,0.0,0.23611598,-0.023809398,0.31494272,-0.26,0.0,-0.0116068665,-0.5504888,0.5234927,-0.19381747,-0.7142941,0.060321487,-0.21389891,-0.14897908,1.0395848
-0.13092713,-0.072111584,0.25505602,-0.26,0.0,0.23456766,-0.022581445,0.31599,-0.26,0.0,-0.007247722,-0.5302787,0.5148797,-0.0749453,-0.7200274,0.0607868,-0.21498875,-0.15535274,1.0456976
-0.13006556,-0.07139076,0.25767544,-0.26,0.0,0.23292087,-0.021245075,0.31702957,-0.26,0.0,-0.017491085,-0.5070204,0.49527124,0.045881692,-0.7154821,0.062940784,-0.21682234,-0.16294283,1.052503
-0.12926714,-0.0705337,0.2597663,-0.26,0.0,0.23162882,-0.020113926,0.31761473,-0.26,0.0,-0.0126328,-0.48176554,0.4737283,0.18088362,-0.7106828,0.06166704,-0.21738929,-0.16991167,1.0563194
-0.1285796,-0.06946577,0.26133257,-0.26,0.0,0.23049581,-0.019092575,0.31782952,-0.26,0.0,-0.0057145786,-0.46501017,0.4516224,0.3210566,-0.7026398,0.06089243,-0.21774718,-0.17597389,1.05808
-0.1281205,-0.06865192,0.26227623,-0.26,0.0,0.22956353,-0.018285466,0.31779823,-0.26,0.0,-0.005390507,-0.45111144,0.4254739,0.45522162,-0.6853387,0.061669428,-0.21800497,-0.18142514,1.0582001
-0.12763794,-0.06822894,0.26286477,-0.26,0.0,0.22887048,-0.01768999,0.3178209,-0.26,0.0,-0.00464808,-0.4415635,0.40011573,0.5808938,-0.6615434,0.062595,-0.21817738,-0.18551673,1.0575396
-0.12721644,-0.06785557,0.2630777,-0.26,0.0,0.22853595,-0.017194018,0.31757337,-0.26,0.0,-0.015424305,-0.43829042,0.37380454,0.68747175,-0.6294968,0.06557363,-0.21876402,-0.18859185,1.0566767
-0.12685786,-0.06741747,0.2629052,-0.26,0.0,0.22859433,-0.016799213,0.31681496,-0.26,0.0,0.0005072109,-0.4317449,0.35859904,0.78626704,-0.5979049,0.065764174,-0.2180394,-0.19064128,1.0534688
-0.12661055,-0.06687051,0.26269966,-0.26,0.0,0.22863661,-0.01631753,0.31572923,-0.26,0.0,0.005089785,-0.42769372,0.3446672,0.8557248,-0.56419045,0.067649126,-0.21771877,-0.19200218,1.0507419
-0.12718458,-0.06602352,0.26259416,-0.26,0.0,0.2284036,-0.015525645,0.31427997,-0.26,0.0,-0.0034736723,-0.4252193,0.33249694,0.89385355,-0.5348779,0.07061053,-0.21770875,-0.19266756,1.0487832
-0.12884507,-0.06486989,0.26251373,-0.26,0.0,0.22808594,-0.014502006,0.3123438,-0.26,0.0,0.015017562,-0.4116515,0.33185259,0.9202183,-0.5212818,0.0687549,-0.21627747,-0.19221608,1.0451188
-0.13064948,-0.06357096,0.26256004,-0.26,0.0,0.22785412,-0.013470389,0.31013578,-0.26,0.0,0.019400913,-0.40114424,0.33102694,0.9192245,-0.5208022,0.06766754,-0.21514644,-0.19172338,1.0415099
-0.13171192,-0.062351964,0.26277897,-0.26,0.0,0.22766586,-0.012588306,0.3081205,-0.26,0.0,0.00939984,-0.39663512,0.32976818,0.892978,-0.53234595,0.06763232,-0.214369,-0.19158243,1.0380415
-0.13215807,-0.061496638,0.26311144,-0.26,0.0,0.22741306,-0.011962307,0.30692765,-0.26,0.0,0.02391441,-0.38790092,0.33895382,0.86143523,-0.5569561,0.06342233,-0.2122345,-0.19087167,1.0330093
-0.132276,-0.061261714,0.2636477,-0.26,0.0,0.2271158,-0.011765557,0.30710033,-0.26,0.0,0.021761082,-0.38768014,0.34859785,0.80749077,-0.5842594,0.060872722,-0.21061341,-0.18975504,1.0288231
-0.13196641,-0.061781716,0.26420057,-0.26,0.0,0.22708485,-0.012198141,0.3084058,-0.26,0.0,0.0047755064,-0.39439124,0.3586536,0.730864,-0.6107218,0.06038072,-0.20977496,-0.18811652,1.0256373
-0.13114896,-0.0629312,0.26455227,-0.26,0.0,0.22743744,-0.013216192,0.31034553,-0.26,0.0,-0.00018099078,-0.40133137,0.37527135,0.6431587,-0.6384399,0.058520567,-0.20881712,-0.18567948,1.0224936
-0.13030247,-0.06442856,0.26448277,-0.26,0.0,0.22802442,-0.014541584,0.31243795,-0.26,0.0,0.006826393,-0.41066605,0.3976011,0.54527193,-0.6661298,0.055369508,-0.20786832,-0.18274105,1.0197719
-0.12983268,-0.06613638,0.263932,-0.26,0.0,0.22867224,-0.015898323,0.31433883,-0.26,0.0,0.0027282403,-0.428087,0.4172352,0.42868468,-0.68686557,0.054563556,-0.20807242,-0.1804078,1.0191133
-0.12936391,-0.06814271,0.26305103,-0.26,0.0,0.22947279,-0.017331779,0.31595987,-0.26,0.0,-0.008582628,-0.4513298,0.4326977,0.29805446,-0.6975301,0.055933595,-0.20915785,-0.17923202,1.020329
-0.12838578,-0.0701945,0.26181737,-0.26,0.0,0.23066595,-0.019025123,0.31712002,-0.26,0.0,0.00242807,-0.4788489,0.45273122,0.17293179,-0.707465,0.056081843,-0.20967072,-0.17875588,1.021352
-0.12715465,-0.07198654,0.2600529,-0.26,0.0,0.23233804,-0.020954315,0.31749165,-0.26,0.0,-0.009435294,-0.5136204,0.46247783,0.036320988,-0.70138115,0.05976564,-0.2109103,-0.17955557,1.0230372
-0.12609594,-0.07365178,0.25777656,-0.26,0.0,0.23451772,-0.023073455,0.31696588,-0.26,0.0,9.858959e-05,-0.5405922,0.4727558,-0.087126896,-0.69478524,0.060642123,-0.21071605,-0.1799392,1.02283
-0.12529232,-0.07528751,0.25566828,-0.26,0.0,0.23683979,-0.02517307,0.31606072,-0.26,0.0,0.008522539,-0.5723595,0.48060888,-0.19978464,-0.687858,0.060685724,-0.21027096,-0.17897397,1.022211
-0.12452809,-0.07701688,0.2542523,-0.26,0.0,0.23897399,-0.02718193,0.31541643,-0.26,0.0,0.013160292,-0.5964646,0.48562896,-0.30641624,-0.6777622,0.061216902,-0.21021904,-0.17596292,1.022109
-0.12361694,-0.07881177,0.2536402,-0.26,0.0,0.2407085,-0.029030198,0.3153888,-0.26,0.0,0.007261279,-0.6131297,0.48766097,-0.4083852,-0.66071856,0.060768235,-0.21011662,-0.17093043,1.0224799
-0.12251919,-0.08039344,0.25380856,-0.26,0.0,0.24183045,-0.03047727,0.316029,-0.26,0.0,0.013208014,-0.63080794,0.49414912,-0.4854804,-0.6566658,0.0574516,-0.20929086,-0.16448858,1.0228884
-0.12129804,-0.0815959,0.2545227,-0.26,0.0,0.24235052,-0.031441886,0.31716654,-0.26,0.0,0.011097785,-0.6410243,0.49883434,-0.54953474,-0.65052116,0.054818496,-0.2087422,-0.15842165,1.0239668
-0.12020639,-0.08234254,0.25554255,-0.26,0.0,0.24229106,-0.03188102,0.3186026,-0.26,0.0,0.0042876946,-0.6520635,0.497752,-0.5940121,-0.6524513,0.05358357,-0.20850724,-0.15424943,1.0255469
-0.11951107,-0.082539044,0.25656945,-0.26,0.0,0.24174188,-0.03179349,0.32003057,-0.26,0.0,0.007849898,-0.6453923,0.5077786,-0.6084851,-0.646996,0.05220556,-0.20794228,-0.15227038,1.0267835
-0.11894821,-0.08225833,0.257499,-0.26,0.0,0.24105227,-0.031416427,0.32104674,-0.26,0.0,0.0068866624,-0.64480823,0.5075916,-0.5968627,-0.66501886,0.05190698,-0.2074391,-0.15258211,1.0279379
-0.11852745,-0.08155653,0.25820956,-0.26,0.0,0.2404287,-0.030931827,0.32156953,-0.26,0.0,0.0076935766,-0.6366413,0.5127997,-0.558436,-0.6721641,0.053349167,-0.20720464,-0.15561153,1.0284903
-0.118544504,-0.08062898,0.25869226,-0.26,0.0,0.23978241,-0.030237252,0.3216108,-0.26,0.0,0.0061445045,-0.6225496,0.5131194,-0.5051264,-0.6792119,0.05760756,-0.20789047,-0.16061734,1.0295849
-0.11895532,-0.07957102,0.25930497,-0.26,0.0,0.2388546,-0.02917488,0.32150355,-0.26,0.0,0.01763506,-0.61214024,0.5151899,-0.42452043,-0.69737923,0.06076664,-0.20845626,-0.16646187,1.0306381
-0.11922493,-0.07845326,0.26034957,-0.26,0.0,0.23759419,-0.027865961,0.32168248,-0.26,0.0,0.023236938,-0.5953579,0.5143739,-0.3314808,-0.70847505,0.06430366,-0.20963666,-0.17304015,1.0326498
-0.11904677,-0.077358104,0.26179272,-0.26,0.0,0.23607178,-0.026443407,0.32226348,-0.26,0.0,0.026132276,-0.5755067,0.5104098,-0.224166,-0.7143975,0.0664356,-0.21086165,-0.1796544,1.0349697
-0.11845881,-0.07617238,0.2637987,-0.26,0.0,0.23418115,-0.024848387,0.32333982,-0.26,0.0,0.020855904,-0.551892,0.49970895,-0.10898292,-0.7122473,0.069204085,-0.21288343,-0.18607002,1.0385765
-0.117775984,-0.07501526,0.26593518,-0.26,0.0,0.2321947,-0.023277707,0.32465535,-0.26,0.0,0.022187088,-0.52961624,0.48713332,0.019100208,-0.70833033,0.06956216,-0.21441348,-0.19169295,1.0409522
-0.11698864,-0.07399854,0.26802856,-0.26,0.0,0.23033695,-0.021899216,0.32606688,-0.26,0.0,0.015641494,-0.5115405,0.47000876,0.1502367,-0.697721,0.06982766,-0.21589784,-0.19658896,1.043004
-0.11579549,-0.07327282,0.27030295,-0.26,0.0,0.2286562,-0.020738998,0.32766494,-0.26,0.0,0.024186168,-0.4871323,0.45499516,0.28815094,-0.6840328,0.065944724,-0.21617669,-0.19934633,1.0439216
-0.114420965,-0.07289909,0.27245954,-0.26,0.0,0.22746678,-0.019970085,0.32900932,-0.26,0.0,0.008614012,-0.4645471,0.43215176,0.40939778,-0.6568744,0.06494563,-0.21719204,-0.20122008,1.0459523
-0.112918526,-0.072968505,0.27417612,-0.26,0.0,0.22703482,-0.019710518,0.32976362,-0.26,0.0,0.020252045,-0.44259116,0.4186423,0.53298783,-0.62971926,0.061255816,-0.21722026,-0.20225199,1.0462333
-0.11226981,-0.0733365,0.27475524,-0.26,0.0,0.2275855,-0.020075345,0.32940495,-0.26,0.0,0.022382628,-0.42617303,0.40231934,0.63729775,-0.59241796,0.06077339,-0.21753961,-0.20355971,1.0460218
-0.11256851,-0.07362657,0.27426583,-0.26,0.0,0.22868536,-0.020660073,0.32801518,-0.26,0.0,0.012953182,-0.4181049,0.38340753,0.72022986,-0.54901564,0.06388907,-0.21818879,-0.20450874,1.0456959
-0.11341906,-0.07350839,0.2733931,-0.26,0.0,0.2295296,-0.020883765,0.32622913,-0.26,0.0,0.018461322,-0.41171274,0.3712648,0.7931261,-0.5086763,0.0661261,-0.2180135,-0.20425417,1.0449363
-0.114672616,-0.072957024,0.2724512,-0.26,0.0,0.22978036,-0.020571278,0.32455736,-0.26,0.0,0.03802075,-0.402955,0.36650598,0.8550287,-0.47547087,0.066401005,-0.2167907,-0.20317487,1.0439152
-0.11624089,-0.07210933,0.27137548,-0.26,0.0,0.22960731,-0.019916758,0.32316753,-0.26,0.0,0.024478046,-0.4017825,0.35658494,0.88375807,-0.44755235,0.069873214,-0.21619289,-0.20265853,1.044222
-0.117736414,-0.071190886,0.27037522,-0.26,0.0,0.22920159,-0.01913041,0.32221922,-0.26,0.0,0.023303555,-0.39302602,0.35445216,0.8992564,-0.43279237,0.070636466,-0.21461524,-0.2022283,1.0434623
-0.11852839,-0.07055771,0.26986563,-0.26,0.0,0.22868432,-0.018478632,0.32204488,-0.26,0.0,0.035411406,-0.37653464,0.3590185,0.9019474,-0.4318891,0.068387255,-0.21247272,-0.20174994,1.0419625
-0.118586116,-0.070456095,0.26997155,-0.26,0.0,0.22811942,-0.018060438,0.322571,-0.26,0.0,0.03084127,-0.36387405,0.3612318,0.8794873,-0.4401456,0.06707554,-0.21039642,-0.2012923,1.0400585
-0.11834349,-0.07083509,0.2704264,-0.26,0.0,0.22767366,-0.018012926,0.3236656,-0.26,0.0,0.01169542,-0.3569057,0.3610267,0.83495647,-0.4554402,0.06682531,-0.2090432,-0.20031989,1.0386769
-0.11812563,-0.07117195,0.27109015,-0.26,0.0,0.22728941,-0.018118642,0.3249696,-0.26,0.0,0.022106176,-0.3443252,0.371254,0.7911938,-0.48134378,0.06212782,-0.20683616,-0.19765839,1.03628
-0.1179797,-0.07145312,0.2718517,-0.26,0.0,0.22695768,-0.018208198,0.32610884,-0.26,0.0,0.01819164,-0.33962676,0.37908107,0.73076683,-0.51422065,0.058642633,-0.20557976,-0.19376758,1.0351968
-0.1178968,-0.07172066,0.27234986,-0.26,0.0,0.2268332,-0.018356113,0.32676327,-0.26,0.0,0.013939778,-0.3376874,0.3894335,0.6611196,-0.5561623,0.05456249,-0.20458508,-0.18888065,1.0345055
-0.117988646,-0.07198422,0.2723568,-0.26,0.0,0.2269673,-0.018653719,0.32695088,-0.26,0.0,-0.0029268083,-0.3403204,0.39967144,0.57585776,-0.6037202,0.051608205,-0.20426153,-0.18432929,1.034394
-0.1182582,-0.072294906,0.271989,-0.26,0.0,0.22729586,-0.019092435,0.32694727,-0.26,0.0,-0.00816556,-0.3436145,0.417303,0.4878122,-0.6575623,0.046579733,-0.20343514,-0.18026075,1.0336726
-0.11868566,-0.072649255,0.27141538,-0.26,0.0,0.22773844,-0.019568462,0.32683158,-0.26,0.0,-0.0137331,-0.3523912,0.43785322,0.3911237,-0.71144944,0.041721217,-0.20225121,-0.17769612,1.0327511
-0.11934334,-0.07307674,0.27050778,-0.26,0.0,0.22831069,-0.020028992,0.32636783,-0.26,0.0,-0.00861525,-0.3685516,0.46364865,0.28748822,-0.762869,0.036923885,-0.20000985,-0.1769508,1.0307994
-0.12013132,-0.07342046,0.26911905,-0.26,0.0,0.22913918,-0.020590266,0.3254007,-0.26,0.0,-0.0086898,-0.39093277,0.48677814,0.16636452,-0.80141217,0.036478635,-0.19842508,-0.1777824,1.0289841
-0.12110837,-0.07361833,0.26730835,-0.26,0.0,0.23031183,-0.021346113,0.32398066,-0.26,0.0,-0.018754378,-0.4269906,0.50799197,0.03203465,-0.8204768,0.039092567,-0.19739409,-0.17878702,1.0268927
-0.12216288,-0.07386741,0.26541245,-0.26,0.0,0.23180959,-0.022318108,0.3223681,-0.26,0.0,-0.011567253,-0.46155566,0.5294999,-0.10166915,-0.8329555,0.041988127,-0.1963227,-0.17899065,1.0243707
-0.122681394,-0.07422961,0.26412457,-0.26,0.0,0.2332351,-0.023347534,0.32123482,-0.26,0.0,0.0073874816,-0.49370265,0.5506002,-0.23215567,-0.8406047,0.04369018,-0.19518124,-0.17845017,1.0220296
-0.12251543,-0.0745788,0.26349205,-0.26,0.0,0.2343504,-0.024311332,0.3207757,-0.26,0.0,0.010938562,-0.5256521,0.5655902,-0.3583371,-0.828727,0.045618884,-0.19465326,-0.17722762,1.0207145
-0.121914946,-0.074923456,0.26321018,-0.26,0.0,0.23526277,-0.025315898,0.3209407,-0.26,0.0,0.013868992,-0.55006325,0.5792279,-0.46507004,-0.81411797,0.0466949,-0.19438596,-0.17481616,1.0201533
-0.12160566,-0.07542942,0.26295778,-0.26,0.0,0.23605189,-0.026339266,0.32152352,-0.26,0.0,0.013839742,-0.566767,0.59135854,-0.5475843,-0.7975863,0.046309236,-0.19422825,-0.17190596,1.0196904
-0.122050315,-0.07594544,0.26252472,-0.26,0.0,0.23668824,-0.027192278,0.32210276,-0.26,0.0,0.008061633,-0.57386476,0.60126954,-0.604894,-0.77438486,0.04642832,-0.1946828,-0.16981032,1.0196159
-0.12291024,-0.076245114,0.26207426,-0.26,0.0,0.23706517,-0.02772478,0.3225282,-0.26,0.0,0.008954092,-0.57550997,0.60955054,-0.6272207,-0.76501894,0.045848753,-0.19501291,-0.16875528,1.0196996
-0.123288885,-0.076204255,0.26211005,-0.26,0.0,0.23716503,-0.027783563,0.32239455,-0.26,0.0,0.013789293,-0.56995517,0.61618775,-0.61439717,-0.76865697,0.045340262,-0.19516613,-0.16885148,1.0197126
-0.12341014,-0.075713746,0.26246628,-0.26,0.0,0.23700243,-0.027385738,0.32176366,-0.26,0.0,0.013681768,-0.5549628,0.61992526,-0.5726036,-0.7693573,0.04551816,-0.19569276,-0.17032371,1.02039
-0.123446375,-0.074873425,0.26300505,-0.26,0.0,0.2365579,-0.026640428,0.3209946,-0.26,0.0,0.015426491,-0.53489596,0.6204981,-0.50179076,-0.77610654,0.046350077,-0.19675596,-0.17309368,1.0220971
-0.12325204,-0.07387527,0.26374018,-0.26,0.0,0.23582304,-0.025651954,0.32038242,-0.26,0.0,0.017895253,-0.5116118,0.61773634,-0.40758765,-0.7846374,0.04741938,-0.19817317,-0.17687652,1.0247097
-0.12295285,-0.07279042,0.26466554,-0.26,0.0,0.23478734,-0.024464209,0.32005912,-0.26,0.0,0.015172465,-0.48320338,0.609629,-0.29784957,-0.78719276,0.049166992,-0.1999738,-0.18170628,1.0280917
-0.12266832,-0.071623445,0.2657146,-0.26,0.0,0.2335612,-0.023139158,0.31993434,-0.26,0.0,0.020884076,-0.4631459,0.59896237,-0.16263509,-0.7976836,0.048615444,-0.20130272,-0.18719204,1.0317577
-0.12198633,-0.07038825,0.26710477,-0.26,0.0,0.23212765,-0.021642685,0.3199927,-0.26,0.0,0.015425265,-0.43825674,0.5798586,-0.02286051,-0.7938198,0.04907992,-0.20339587,-0.19312511,1.0365714
-0.12040114,-0.06922032,0.26886413,-0.26,0.0,0.23056178,-0.02002479,0.32008573,-0.26,0.0,0.020146916,-0.42551345,0.5603591,0.13138789,-0.79030627,0.048563827,-0.2049789,-0.1985721,1.0397894
-0.11835803,-0.068406016,0.27056405,-0.26,0.0,0.22919917,-0.018687608,0.3202823,-0.26,0.0,0.013793086,-0.4125571,0.53391004,0.27821836,-0.77162987,0.051537603,-0.20673423,-0.20459662,1.0416069
-0.11701388,-0.06801973,0.27177936,-0.26,0.0,0.228267,-0.017883858,0.32069314,-0.26,0.0,0.0230564,-0.40765953,0.51322836,0.4256885,-0.7508644,0.0526485,-0.20722209,-0.21049291,1.041509
-0.11672019,-0.06797109,0.27243766,-0.26,0.0,0.22766834,-0.017390257,0.32102144,-0.26,0.0,0.026882516,-0.40586177,0.49049446,0.5576769,-0.71889156,0.055746403,-0.20809892,-0.21561232,1.0416931
-0.11715508,-0.06815061,0.27256367,-0.26,0.0,0.22738491,-0.017033009,0.32081372,-0.26,0.0,0.018428307,-0.40950847,0.46712437,0.668954,-0.6779226,0.06128219,-0.2094811,-0.2187591,1.0422384
-0.11788993,-0.068217434,0.2722679,-0.26,0.0,0.22745888,-0.016845202,0.32004768,-0.26,0.0,0.038705636,-0.41096953,0.45472425,0.77524215,-0.6370849,0.06362709,-0.20947759,-0.2192761,1.0410619
-0.118671976,-0.067881435,0.27175558,-0.26,0.0,0.22761482,-0.016535956,0.3189835,-0.26,0.0,0.033014826,-0.41944784,0.4373167,0.8477749,-0.5888502,0.07047364,-0.21073854,-0.21836427,1.0419554
-0.119911686,-0.06728933,0.27071005,-0.26,0.0,0.22789337,-0.016144786,0.31743115,-0.26,0.0,0.057132576,-0.41907495,0.4308765,0.91401494,-0.5448052,0.07307644,-0.21062213,-0.21499413,1.0416147
-0.12127587,-0.06664724,0.269371,-0.26,0.0,0.22811411,-0.0156976,0.31586915,-0.26,0.0,0.06369799,-0.41742402,0.4234032,0.95593756,-0.504208,0.07624129,-0.21076937,-0.21125431,1.0419221
-0.12260812,-0.066095226,0.267815,-0.26,0.0,0.22834419,-0.015379894,0.31451055,-0.26,0.0,0.067020945,-0.41122133,0.41781756,0.9809242,-0.47414586,0.07771225,-0.21033533,-0.20892325,1.0410128
-0.12390585,-0.06552693,0.26624662,-0.26,0.0,0.22853881,-0.015176545,0.3134129,-0.26,0.0,0.051431432,-0.4066969,0.40929362,0.98144466,-0.45656472,0.079622425,-0.20995831,-0.20824277,1.0391611
-0.12488561,-0.06478492,0.2651621,-0.26,0.0,0.22842328,-0.014898798,0.31287557,-0.26,0.0,0.04943878,-0.39637384,0.4055732,0.97162783,-0.45686814,0.07761224,-0.20886347,-0.20642078,1.0353539
-0.12528157,-0.064106606,0.26486233,-0.26,0.0,0.22788304,-0.01445094,0.3130384,-0.26,0.0,0.046144836,-0.3875001,0.4029845,0.9447416,-0.4712697,0.07420219,-0.20817037,-0.20303132,1.0317291
-0.12543257,-0.06370024,0.26491117,-0.26,0.0,0.22715485,-0.0139771355,0.31354007,-0.26,0.0,0.057948355,-0.37688,0.40728053,0.9074429,-0.49661884,0.068480715,-0.20723732,-0.19933209,1.0275954
-0.12561488,-0.06370168,0.26465175,-0.26,0.0,0.22689536,-0.013909518,0.3138479,-0.26,0.0,0.055812463,-0.37279293,0.41262683,0.8444571,-0.52520865,0.06554127,-0.20745163,-0.1973212,1.0240701
-0.12582655,-0.06417321,0.2640028,-0.26,0.0,0.22739387,-0.0144265685,0.3138002,-0.26,0.0,0.055717036,-0.3705948,0.42428294,0.7609415,-0.55593467,0.063329205,-0.20821564,-0.19665085,1.020406
-0.12596956,-0.06504477,0.26322898,-0.26,0.0,0.22830854,-0.015328399,0.3136716,-0.26,0.0,0.056964252,-0.37205088,0.44228438,0.65828943,-0.58649206,0.061733443,-0.20927091,-0.1965553,1.0167725
-0.12628707,-0.066083506,0.26231295,-0.26,0.0,0.22926927,-0.016325355,0.3135701,-0.26,0.0,0.045716234,-0.38052273,0.460793,0.5331159,-0.61124784,0.06291267,-0.21121272,-0.19649592,1.0141803
-0.126894,-0.066846445,0.26101795,-0.26,0.0,0.23030922,-0.017380577,0.31334436,-0.26,0.0,0.050553434,-0.39152563,0.4855312,0.40354806,-0.63136405,0.06259991,-0.21232378,-0.19601324,1.01092
-0.12771825,-0.06734828,0.2594245,-0.26,0.0,0.231393,-0.018397424,0.31298554,-0.26,0.0,0.06423248,-0.40969563,0.51332515,0.27164426,-0.6465065,0.06217166,-0.21315199,-0.19521558,1.0079077
-0.12827812,-0.067981,0.25805798,-0.26,0.0,0.23238689,-0.019375945,0.31293896,-0.26,0.0,0.048937634,-0.43712273,0.5302713,0.123765804,-0.6447119,0.06469619,-0.2148264,-0.19452307,1.0069197
-0.12821189,-0.06892861,0.25721103,-0.26,0.0,0.23328774,-0.020475598,0.31349558,-0.26,0.0,0.060061403,-0.45987588,0.55133605,-0.006374467,-0.6397928,0.061273348,-0.21429104,-0.19200204,1.005434
-0.12758285,-0.07016677,0.25689742,-0.26,0.0,0.23415981,-0.021743935,0.3145106,-0.26,0.0,0.053255294,-0.47677478,0.56238043,-0.13367176,-0.62404734,0.059969794,-0.21431999,-0.18858512,1.006201
-0.12671548,-0.071450315,0.25685632,-0.26,0.0,0.23511568,-0.02305794,0.31536785,-0.26,0.0,0.04901119,-0.49498424,0.5738444,-0.23866208,-0.6081454,0.055923894,-0.2136851,-0.18305436,1.0074147
-0.12608962,-0.07239124,0.25663772,-0.26,0.0,0.23627694,-0.024211487,0.31521252,-0.26,0.0,0.03757609,-0.51756084,0.5791695,-0.32595593,-0.59650356,0.05297399,-0.21379189,-0.17655607,1.0098536
-0.12593968,-0.07281159,0.25608745,-0.26,0.0,0.23758897,-0.025089819,0.31382847,-0.26,0.0,0.0440752,-0.50830114,0.5861045,-0.39466423,-0.57532793,0.04925885,-0.2132287,-0.16987446,1.011638
-0.125948,-0.07282515,0.2553116,-0.26,0.0,0.23896627,-0.025798162,0.31166196,-0.26,0.0,0.040240802,-0.50681466,0.5892233,-0.43831548,-0.5674641,0.044331137,-0.2120657,-0.16235492,1.0139847
-0.12586626,-0.07261926,0.25416812,-0.26,0.0,0.2405214,-0.026509788,0.30893928,-0.26,0.0,0.038420074,-0.49053034,0.5936961,-0.46464315,-0.562905,0.042182997,-0.21135376,-0.15609288,1.0169177
-0.12607896,-0.07221644,0.25239414,-0.26,0.0,0.24227397,-0.027167799,0.30556896,-0.26,0.0,0.03929342,-0.4604367,0.5993323,-0.48712093,-0.5549823,0.042847812,-0.21108514,-0.15111871,1.0196419
