0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
-0.12310154,0.008308885,-0.10677159,0.4369247,0.0,0.15168554,0.009310682,0.3225405,-0.26,0.0,-0.36616158,-1.2255541,-0.059967395,-0.39637855,1.0632714,-0.55050856,-0.6761757,-0.7662503,0.0754258
-0.12447501,0.0073489165,-0.10923241,0.43747023,0.0,0.15351345,0.008274273,0.32028496,-0.26,0.0,-0.36488247,-1.2288121,-0.052957114,-0.5330851,0.98776627,-0.55305713,-0.6738815,-0.7659455,0.0679683
-0.12554508,0.006465149,-0.11275058,0.43984592,0.0,0.15526092,0.0071681673,0.3182375,-0.26,0.0,-0.3364998,-1.2303663,-0.033818565,-0.64372015,0.9086213,-0.56103843,-0.66157377,-0.7521952,0.06751669
-0.12597741,0.006340664,-0.11708757,0.44454235,0.0,0.15577137,0.0066226795,0.31755507,-0.26,0.0,-0.37820423,-1.2427753,-0.04680446,-0.72871464,0.8229667,-0.5665884,-0.6630464,-0.7473681,0.077751145
-0.12631269,0.0066172886,-0.12265726,0.4505292,0.0,0.15588786,0.0062370584,0.31712154,-0.26,0.0,-0.38693035,-1.2452531,-0.045173865,-0.78492737,0.7549177,-0.58541733,-0.6593158,-0.73079,0.09296524
-0.1267114,0.006540903,-0.12895037,0.45576584,0.0,0.1566888,0.005346676,0.31596678,-0.26,0.0,-0.39914238,-1.2487979,-0.037452053,-0.825911,0.6914225,-0.58985776,-0.65280545,-0.7315923,0.10180536
-0.12691349,0.0061464463,-0.13453722,0.4584954,0.0,0.1579692,0.004013119,0.3145262,-0.26,0.0,-0.4153802,-1.2595212,-0.06572157,-0.8681815,0.62485325,-0.60815156,-0.6485384,-0.71825033,0.10598064
-0.12735118,0.005422105,-0.13879453,0.45826176,0.0,0.15976131,0.0023209152,0.31280974,-0.26,0.0,-0.41144875,-1.2684002,-0.07679747,-0.8987653,0.57328194,-0.62351775,-0.63529205,-0.7045965,0.10998051
-0.1281757,0.00411943,-0.14110582,0.4556282,0.0,0.16203055,0.00028071916,0.31132615,-0.26,0.0,-0.4471316,-1.2807503,-0.10535038,-0.92971766,0.52557415,-0.62687767,-0.6338575,-0.7069613,0.1115275
-0.12924471,0.0022602917,-0.14120263,0.45153186,0.0,0.16439788,-0.00193111,0.31063128,-0.26,0.0,-0.46210998,-1.2894143,-0.12903392,-0.95733017,0.4847775,-0.6370997,-0.62552446,-0.69676197,0.11442872
-0.1304401,0.00014383206,-0.13972335,0.4468821,0.0,0.16655879,-0.0040994366,0.31059968,-0.26,0.0,-0.44394708,-1.2935765,-0.13189141,-0.9731262,0.4604788,-0.64989364,-0.6098558,-0.68010604,0.117241755
-0.13157336,-0.0019074653,-0.1376788,0.44288015,0.0,0.16835956,-0.006033144,0.3110196,-0.26,0.0,-0.4727702,-1.3056253,-0.15661679,-0.98701996,0.4347591,-0.64936197,-0.6099633,-0.6822126,0.118854165
-0.13223733,-0.003653908,-0.13585418,0.44044533,0.0,0.16983035,-0.007624751,0.31171262,-0.26,0.0,-0.4766693,-1.3097286,-0.17100541,-0.9974085,0.41978353,-0.65421486,-0.6038788,-0.6751839,0.12362721
-0.13195956,-0.005060759,-0.13470352,0.43962097,0.0,0.17102405,-0.00893241,0.3124519,-0.26,0.0,-0.45297834,-1.3096898,-0.16981848,-0.9988268,0.42025104,-0.666958,-0.59038705,-0.6591346,0.13200079
-0.13071309,-0.006160884,-0.13435878,0.44003928,0.0,0.17182992,-0.009983251,0.31313178,-0.26,0.0,-0.48081037,-1.3136886,-0.1876398,-0.99987155,0.41724783,-0.66172874,-0.59606755,-0.66407585,0.1349777
-0.12878415,-0.0072104535,-0.1346582,0.4415573,0.0,0.17232242,-0.01095245,0.3139281,-0.26,0.0,-0.4574831,-1.3076118,-0.17455666,-0.990179,0.43312448,-0.6665938,-0.591704,-0.6523433,0.14172865
-0.12689774,-0.0082374755,-0.13470858,0.44320393,0.0,0.17244108,-0.0117730005,0.3151124,-0.26,0.0,-0.4531392,-1.3021178,-0.1747962,-0.98142236,0.44869405,-0.66800195,-0.5886252,-0.64702654,0.14443587
-0.12537424,-0.009246326,-0.13415267,0.44463134,0.0,0.17226663,-0.012368087,0.31669128,-0.26,0.0,-0.47381893,-1.2983437,-0.18045905,-0.9710441,0.47106135,-0.6589825,-0.5981316,-0.6578967,0.14475718
-0.12421325,-0.010213446,-0.13282512,0.4455103,0.0,0.17186508,-0.012706262,0.31858665,-0.26,0.0,-0.46457687,-1.2841688,-0.16424558,-0.95490533,0.50362486,-0.65244865,-0.6016003,-0.66013694,0.14327306
-0.12412338,-0.010979839,-0.13068075,0.44399127,0.0,0.17139897,-0.012980693,0.32016757,-0.26,0.0,-0.45102018,-1.2660861,-0.13737218,-0.933067,0.54904324,-0.6453948,-0.6060896,-0.6685767,0.1377609
-0.12400448,-0.011804698,-0.12815878,0.44216302,0.0,0.17067441,-0.01321394,0.32200283,-0.26,0.0,-0.42619303,-1.253248,-0.124597274,-0.9085209,0.5951925,-0.6437444,-0.6040193,-0.6668144,0.13438043
-0.12391196,-0.012645414,-0.12590463,0.4408167,0.0,0.1701057,-0.013415458,0.32355973,-0.26,0.0,-0.4152955,-1.235534,-0.10892262,-0.8826795,0.6485852,-0.6339753,-0.6105638,-0.66933656,0.13107924
-0.123992175,-0.013367615,-0.12466259,0.4404262,0.0,0.16985756,-0.013509531,0.32424423,-0.26,0.0,-0.40226158,-1.2220608,-0.089185886,-0.8470034,0.7010095,-0.6170961,-0.6194125,-0.6784179,0.12429128
-0.12420902,-0.014158011,-0.12471237,0.44125515,0.0,0.16982053,-0.013673277,0.32409254,-0.26,0.0,-0.395995,-1.2104064,-0.07196559,-0.8091623,0.7560612,-0.59724665,-0.6352808,-0.6920342,0.11698309
-0.12460356,-0.0153026115,-0.12604937,0.44273585,0.0,0.17018987,-0.014250939,0.32297137,-0.26,0.0,-0.38155285,-1.2049735,-0.07025074,-0.7722187,0.8107403,-0.58312476,-0.6432778,-0.69386387,0.11111384
-0.12481382,-0.016590951,-0.12796652,0.4445438,0.0,0.1710948,-0.01515454,0.32135242,-0.26,0.0,-0.3882908,-1.2002628,-0.07697755,-0.7305903,0.8600891,-0.55393016,-0.66396034,-0.70631266,0.10214132
-0.12499234,-0.018158063,-0.12870486,0.44450167,0.0,0.17255788,-0.016478913,0.32000658,-0.26,0.0,-0.34071672,-1.188806,-0.053817444,-0.6699254,0.9180287,-0.5279465,-0.6694432,-0.71251065,0.08894091
-0.1259095,-0.019974776,-0.12837647,0.44266126,0.0,0.17407773,-0.017889354,0.31903097,-0.26,0.0,-0.32027334,-1.1807001,-0.048376247,-0.6037066,0.9638743,-0.49954557,-0.6825859,-0.72479755,0.072577
-0.12817456,-0.021473655,-0.12696193,0.4399605,0.0,0.17492229,-0.018700704,0.31877485,-0.26,0.0,-0.33198386,-1.1747708,-0.055295702,-0.5352661,0.9962503,-0.46474805,-0.6980782,-0.74550134,0.056137767
-0.13167803,-0.022345943,-0.1252853,0.43776178,0.0,0.17481813,-0.018624168,0.31908762,-0.26,0.0,-0.291594,-1.1602418,-0.035381902,-0.46233281,1.0280031,-0.44064224,-0.6954113,-0.74922365,0.042832065
-0.1359744,-0.022617733,-0.12427519,0.43718848,0.0,0.17406645,-0.017841645,0.31957856,-0.26,0.0,-0.30542067,-1.1525964,-0.037765514,-0.39540252,1.050313,-0.4114332,-0.7065001,-0.76879483,0.0256866
-0.14089933,-0.022529634,-0.124528706,0.4382919,0.0,0.17311002,-0.01665459,0.319634,-0.26,0.0,-0.26758468,-1.1391592,-0.020367628,-0.322079,1.0771196,-0.39661846,-0.7067652,-0.7715308,0.006894621
-0.14641279,-0.022564547,-0.1253545,0.44060928,0.0,0.17221643,-0.0153804375,0.31950393,-0.26,0.0,-0.2568956,-1.1284621,-0.014812401,-0.24828213,1.0995953,-0.37370437,-0.70757663,-0.78084517,-0.01125917
-0.15227826,-0.022938024,-0.12584706,0.44380316,0.0,0.17134239,-0.014101446,0.3196445,-0.26,0.0,-0.27192485,-1.1184732,-0.01974001,-0.17862506,1.1156359,-0.3445739,-0.7100676,-0.79542893,-0.031135092
-0.158592,-0.023886718,-0.12430728,0.4446709,0.0,0.17092398,-0.013157165,0.3200033,-0.26,0.0,-0.2597748,-1.1002644,-0.012928595,-0.11608398,1.1260012,-0.32128996,-0.7046295,-0.79857177,-0.0548405
-0.16443714,-0.025244553,-0.119781956,0.44122645,0.0,0.1711915,-0.012627134,0.32036754,-0.26,0.0,-0.24652381,-1.0767168,-0.0028639557,-0.06966871,1.1288877,-0.29420745,-0.69383353,-0.7990465,-0.08030615
-0.16948107,-0.026799448,-0.11258009,0.43232036,0.0,0.17238167,-0.012654112,0.31994402,-0.26,0.0,-0.20197575,-1.0455483,0.020783728,-0.040576145,1.125406,-0.27491558,-0.68145865,-0.7892118,-0.11217015
-0.17337698,-0.028322024,-0.10349393,0.4185801,0.0,0.17435145,-0.013294863,0.31862357,-0.26,0.0,-0.1868663,-1.0142324,0.03487489,-0.029012792,1.1110982,-0.2391987,-0.6649353,-0.78484875,-0.14150944
-0.17602772,-0.029808683,-0.09326673,0.40102968,0.0,0.1769075,-0.014540453,0.31663898,-0.26,0.0,-0.19659258,-0.9717322,0.043388873,-0.025856035,1.0681255,-0.20294239,-0.6544918,-0.78014207,-0.17421459
-0.17760056,-0.031068277,-0.08216707,0.38067758,0.0,0.17957509,-0.015922489,0.31425124,-0.26,0.0,-0.16719837,-0.8944952,0.07101244,-0.027050793,0.9855935,-0.1838513,-0.63261706,-0.74276084,-0.20353839
-0.17879744,-0.03206923,-0.07021171,0.3580073,0.0,0.18200633,-0.017114693,0.31156456,-0.26,0.0,-0.18538444,-0.8103522,0.09416439,-0.031359013,0.8977249,-0.15762,-0.61966395,-0.70649105,-0.2267058
-0.17984006,-0.032977562,-0.058438286,0.33496353,0.0,0.18422511,-0.018287798,0.308716,-0.26,0.0,-0.17053352,-0.7237041,0.12843364,-0.03032648,0.8187916,-0.14100303,-0.59808815,-0.64636594,-0.24542582
-0.18066566,-0.033862654,-0.048089553,0.3129093,0.0,0.18666242,-0.019697841,0.3052948,-0.26,0.0,-0.19745341,-0.63927656,0.15449093,-0.030333348,0.74319667,-0.11440191,-0.58603036,-0.5961394,-0.25673625
-0.18082199,-0.034419782,-0.038234465,0.29123828,0.0,0.1891338,-0.021110306,0.30154276,-0.26,0.0,-0.20463158,-0.55580443,0.18156569,-0.02314797,0.67979485,-0.092698894,-0.56880593,-0.5330231,-0.26400757
-0.18026032,-0.034438137,-0.028005226,0.26885593,0.0,0.19145328,-0.022219287,0.29728717,-0.26,0.0,-0.21141961,-0.47534028,0.20451815,-0.009094276,0.6289414,-0.07208129,-0.55653024,-0.46944344,-0.26627937
-0.1791681,-0.0342541,-0.018036276,0.24618584,0.0,0.1939972,-0.023388768,0.29232424,-0.26,0.0,-0.21318437,-0.40139097,0.21953198,0.006483411,0.591938,-0.048063397,-0.53888905,-0.40363142,-0.2555637
-0.17780797,-0.033997923,-0.009051201,0.22520342,0.0,0.19654253,-0.024601746,0.28722474,-0.26,0.0,-0.19628912,-0.3289589,0.23664208,0.02775893,0.57246804,-0.033820756,-0.5214337,-0.3380918,-0.24076244
-0.17652111,-0.033670593,-0.0011801508,0.20835572,0.0,0.19823304,-0.025374534,0.2831184,-0.26,0.0,-0.19857493,-0.26840776,0.2379104,0.050189827,0.56623065,-0.009996664,-0.5008231,-0.2767899,-0.20856763
-0.17527232,-0.033351365,0.0051749907,0.19733256,0.0,0.19875355,-0.025544006,0.28044418,-0.26,0.0,-0.19985326,-0.21519311,0.23474696,0.079942726,0.5786648,0.015129989,-0.48268193,-0.22627318,-0.16705619
-0.17370194,-0.032914847,0.009236005,0.19262734,0.0,0.19838028,-0.025274016,0.27856973,-0.26,0.0,-0.190944,-0.17669101,0.22729339,0.1116145,0.61525697,0.034372706,-0.4610513,-0.17743263,-0.12365899
-0.1714478,-0.032506574,0.011391047,0.19303094,0.0,0.19737624,-0.024936514,0.27734068,-0.26,0.0,-0.17661273,-0.14930841,0.21931098,0.14360833,0.6734968,0.05075306,-0.43982995,-0.13765395,-0.076887235
-0.16835928,-0.03236274,0.0135177495,0.1955217,0.0,0.1958248,-0.02471378,0.27710935,-0.26,0.0,-0.1752117,-0.12829784,0.20779794,0.17138794,0.7378141,0.08088226,-0.422915,-0.11347391,-0.020769937
-0.1646226,-0.032635238,0.017062366,0.19669293,0.0,0.19429646,-0.024766339,0.27775767,-0.26,0.0,-0.16314077,-0.09191252,0.1982655,0.19119534,0.7806537,0.10074679,-0.40084812,-0.09024208,0.041805446
-0.16097386,-0.03302413,0.021593738,0.19485414,0.0,0.19342497,-0.0250432,0.2782338,-0.26,0.0,-0.1464793,-0.029688613,0.18915817,0.2248707,0.795527,0.09444268,-0.37664768,-0.057408076,0.11517534
-0.1585574,-0.032987524,0.025965434,0.19002536,0.0,0.19287156,-0.02522911,0.27719054,-0.26,0.0,-0.14309396,0.005070934,0.16769584,0.24711448,0.811693,0.112994805,-0.36765632,-0.043607567,0.19226763
-0.15814404,-0.032413043,0.030258546,0.18149813,0.0,0.19213493,-0.02521876,0.2743858,-0.26,0.0,-0.10827931,0.041955844,0.15396227,0.26557955,0.8318747,0.10599708,-0.3447626,-0.022733124,0.26398164
-0.15939085,-0.0314968,0.03570755,0.16741054,0.0,0.19157,-0.02506794,0.2707444,-0.26,0.0,-0.09898883,0.06525996,0.1383708,0.28231254,0.85517466,0.11805665,-0.3261617,-0.010212396,0.34595463
-0.16169442,-0.030342817,0.042704444,0.14722899,0.0,0.19167522,-0.024884487,0.2666877,-0.26,0.0,-0.082742915,0.090280406,0.12820871,0.30206427,0.8849548,0.112297,-0.31886652,-0.008814884,0.408886
-0.16469832,-0.0288903,0.05099902,0.12100101,0.0,0.19276345,-0.024806555,0.26185843,-0.26,0.0,-0.07537614,0.09653467,0.11226673,0.3188283,0.9095461,0.107553355,-0.30902764,-0.010465206,0.46985763
-0.16796276,-0.027406277,0.06099012,0.08813323,0.0,0.19521454,-0.025144598,0.25645173,-0.26,0.0,-0.07772028,0.10905281,0.10110932,0.33355287,0.93256354,0.12181857,-0.3026675,-0.013400641,0.5285692
-0.17118269,-0.026230691,0.07337208,0.048984762,0.0,0.1985546,-0.025987858,0.25101727,-0.26,0.0,-0.07651078,0.10941324,0.09234122,0.3401014,0.96268356,0.12873194,-0.29178375,-0.009194312,0.57292944
-0.17412373,-0.025431655,0.0894383,0.0038619526,0.0,0.20150553,-0.026792923,0.24628119,-0.26,0.0,-0.043969862,0.13291955,0.089683,0.34811214,0.9945808,0.1145184,-0.27532968,-0.0066320924,0.61070204
-0.1649637,-0.029682333,0.14176342,-0.085691474,0.0,0.20030369,-0.025007555,0.25828034,-0.26,0.0,-0.048451103,0.11536929,0.087638915,0.33027682,1.0310104,0.13215014,-0.2702928,-0.011995092,0.6596691
-0.16653799,-0.028010886,0.16441397,-0.1373274,0.0,0.20027043,-0.023642145,0.25458372,-0.26,0.0,-0.021125095,0.13356858,0.07569896,0.34068927,1.0578865,0.12786391,-0.25758612,-0.022895154,0.71073586
-0.16750447,-0.025674121,0.18584704,-0.18587059,0.0,0.20004478,-0.02214084,0.2506042,-0.26,0.0,-0.018860972,0.11965274,0.07395338,0.3526442,1.0623333,0.13446388,-0.25373262,-0.041899405,0.7698492
-0.1673698,-0.023472875,0.20416364,-0.22745194,0.0,0.2007003,-0.020838961,0.2478624,-0.26,0.0,0.011000968,0.13839458,0.065655425,0.36253956,1.0768096,0.12143111,-0.24305367,-0.060473513,0.82138467
-0.16747929,-0.02171963,0.21580438,-0.2558681,0.0,0.20228708,-0.019977096,0.24676818,-0.26,0.0,0.008470598,0.12244078,0.060065895,0.36036044,1.0802554,0.12575105,-0.23952818,-0.08311847,0.8691824
-0.16880359,-0.02075315,0.21595445,-0.26,0.0,0.20416941,-0.019842476,0.24742056,-0.26,0.0,0.023695635,0.1411435,0.06437866,0.35232735,1.1039894,0.12245916,-0.23260625,-0.103551164,0.90292424
-0.17015094,-0.02081849,0.21288997,-0.26,0.0,0.20544133,-0.020307802,0.24936861,-0.26,0.0,0.010408536,0.12398694,0.0671172,0.33720347,1.1189449,0.12678857,-0.22919986,-0.12450284,0.93423164
-0.17093462,-0.02148856,0.20889838,-0.25920087,0.0,0.2057675,-0.020859038,0.25196132,-0.26,0.0,0.01630035,0.13797452,0.07278117,0.32369843,1.1485149,0.1260341,-0.22543162,-0.14345485,0.9601388
-0.1712888,-0.022221372,0.20292377,-0.2502159,0.0,0.20497455,-0.020900939,0.2551949,-0.26,0.0,0.001384404,0.117256664,0.07469358,0.3073649,1.1604537,0.13016206,-0.22472607,-0.16049294,0.9843679
-0.17117949,-0.022812953,0.19954228,-0.2442563,0.0,0.20350339,-0.020465799,0.25886437,-0.26,0.0,-0.0032024123,0.11351572,0.07763564,0.29471806,1.173516,0.1326272,-0.2250905,-0.17477663,1.0031269
-0.17091377,-0.023277529,0.19835164,-0.24255382,0.0,0.20228554,-0.020090975,0.26205006,-0.26,0.0,-0.0074523664,0.110871635,0.08005928,0.28333622,1.1808397,0.13535218,-0.22670428,-0.18796174,1.0159109
-0.17083855,-0.023458032,0.19866233,-0.24526569,0.0,0.20170277,-0.019879233,0.26395634,-0.26,0.0,-0.011157042,0.11012142,0.08171311,0.27408385,1.1811795,0.1380204,-0.22868873,-0.20144783,1.0218587
-0.17098807,-0.023249224,0.20053063,-0.2520216,0.0,0.20150349,-0.01965356,0.26472694,-0.26,0.0,-0.013951817,0.11084836,0.082495004,0.26907513,1.1757804,0.13997295,-0.2309354,-0.21482456,1.0226809
-0.17112368,-0.022889094,0.20356414,-0.26,0.0,0.20143256,-0.019431297,0.26497668,-0.26,0.0,-0.00662889,0.12725875,0.085996576,0.26995397,1.1740644,0.13889319,-0.23287177,-0.22737442,1.0199137
-0.17100403,-0.022682019,0.2036544,-0.26,0.0,0.20128585,-0.019321153,0.2654428,-0.26,0.0,-0.016901158,0.11229208,0.08269081,0.26998913,1.1611228,0.13932307,-0.23539443,-0.23961969,1.0176262
-0.16990808,-0.022936761,0.2041736,-0.26,0.0,0.20109811,-0.019479936,0.26625264,-0.26,0.0,-0.017557576,0.11167932,0.082714066,0.27054083,1.157077,0.13634998,-0.23713854,-0.24963988,1.0142453
-0.16858234,-0.023570273,0.20467591,-0.26,0.0,0.20110193,-0.019924544,0.2669773,-0.26,0.0,-0.008431671,0.1262581,0.08665319,0.2690922,1.1616178,0.13048092,-0.23829864,-0.2554373,1.0101054
-0.16791941,-0.024017977,0.20486973,-0.26,0.0,0.20126987,-0.02044623,0.26756272,-0.26,0.0,-0.008292284,0.12549873,0.08717402,0.26401743,1.1606427,0.12566087,-0.24067593,-0.2559728,1.008295
-0.16750439,-0.024446592,0.2049375,-0.26,0.0,0.20146906,-0.020830661,0.26789072,-0.26,0.0,-0.018071892,0.10928466,0.084080696,0.2566713,1.1511956,0.12313855,-0.24332398,-0.25180194,1.0068785
-0.16726345,-0.024845805,0.20461829,-0.26,0.0,0.20179738,-0.021250831,0.26791617,-0.26,0.0,-0.018328434,0.10896645,0.08440893,0.25226304,1.1476507,0.11965625,-0.24514411,-0.24446222,1.0043548
-0.1673471,-0.025147712,0.20371673,-0.26,0.0,0.202318,-0.021789223,0.2675864,-0.26,0.0,-0.018937992,0.10792514,0.084284656,0.2500119,1.1440282,0.117084004,-0.246242,-0.23679535,1.0014856
-0.16763702,-0.02544936,0.20248818,-0.26,0.0,0.20291586,-0.02241307,0.26714203,-0.26,0.0,-0.019967783,0.10660679,0.08408598,0.24778436,1.1405671,0.11523239,-0.24630097,-0.23118395,0.99867916
-0.16775538,-0.025924457,0.20131522,-0.26,0.0,0.20352031,-0.02312656,0.2668271,-0.26,0.0,-0.010831876,0.12274435,0.08659827,0.24639013,1.1442192,0.111926556,-0.24480347,-0.22834666,0.9960165
-0.16756886,-0.026516657,0.20038152,-0.26,0.0,0.20410441,-0.023887021,0.26670465,-0.26,0.0,-0.012002049,0.12241926,0.085946076,0.24443133,1.1403714,0.111037605,-0.24320567,-0.22795661,0.9955918
-0.1671422,-0.027050292,0.19992131,-0.26,0.0,0.20458576,-0.024569605,0.26691464,-0.26,0.0,-0.013428169,0.12239945,0.08474759,0.24437325,1.1365128,0.110778034,-0.24171974,-0.22742027,0.9968904
-0.1664995,-0.027511973,0.20006038,-0.26,0.0,0.20484261,-0.025078896,0.26760542,-0.26,0.0,-0.025760736,0.10519111,0.08123679,0.243978,1.1271039,0.11300451,-0.24121127,-0.22522183,1.0004275
-0.16575009,-0.027925005,0.2005369,-0.26,0.0,0.20476328,-0.025367808,0.26871362,-0.26,0.0,-0.018252961,0.122405425,0.082665294,0.24560945,1.1333944,0.11199522,-0.23968977,-0.22118123,1.0029864
-0.16512313,-0.028448546,0.20065774,-0.26,0.0,0.20463687,-0.025674883,0.2698311,-0.26,0.0,-0.031939197,0.106012285,0.08049507,0.2417103,1.1251559,0.11544828,-0.23838136,-0.21889117,1.0057955
-0.16456926,-0.029163806,0.20056155,-0.26,0.0,0.20459089,-0.026052993,0.27092016,-0.26,0.0,-0.035498902,0.107364476,0.08080291,0.23704034,1.1239126,0.11790928,-0.23553506,-0.21938927,1.0061747
-0.16399673,-0.029956179,0.20072404,-0.26,0.0,0.20450516,-0.026319042,0.27210334,-0.26,0.0,-0.03874365,0.10835278,0.080755085,0.23392932,1.1228144,0.120939344,-0.23197214,-0.22265163,1.0055208
-0.16336527,-0.030718867,0.20142563,-0.26,0.0,0.20410931,-0.026300695,0.27358913,-0.26,0.0,-0.041736644,0.10896446,0.08042679,0.23170063,1.1223,0.12421507,-0.22834195,-0.22668685,1.0048403
-0.16268864,-0.031427916,0.2025621,-0.26,0.0,0.20328361,-0.026020944,0.2754592,-0.26,0.0,-0.04472429,0.110000424,0.08030079,0.22736062,1.1225353,0.12762868,-0.22526439,-0.22938044,1.0046936
-0.16205111,-0.03205778,0.20380148,-0.26,0.0,0.20221537,-0.025641778,0.27753723,-0.26,0.0,-0.037768755,0.12870532,0.08136675,0.22333118,1.1309294,0.12908001,-0.22243504,-0.22972688,1.0045022
-0.16155134,-0.03260038,0.20476173,-0.26,0.0,0.20132118,-0.025404895,0.2793816,-0.26,0.0,-0.041105133,0.13010491,0.08083624,0.219102,1.1326733,0.13208987,-0.22070368,-0.22898753,1.0057288
-0.1613291,-0.03300236,0.20505713,-0.26,0.0,0.20093693,-0.025428643,0.28045177,-0.26,0.0,-0.04406521,0.13144249,0.08006659,0.21559341,1.134899,0.13461596,-0.21953173,-0.22775157,1.0074873
-0.161374,-0.03322884,0.20456643,-0.26,0.0,0.20119807,-0.025733879,0.2804165,-0.26,0.0,-0.0460641,0.13287646,0.079284444,0.21236916,1.1373756,0.13652983,-0.2188868,-0.22654146,1.0097202
-0.1614531,-0.033346534,0.2036329,-0.26,0.0,0.2019608,-0.026265997,0.2795166,-0.26,0.0,-0.056920975,0.11707197,0.076608144,0.20803566,1.1327237,0.13954464,-0.21901235,-0.22605264,1.0129981
-0.16147695,-0.033348195,0.20277455,-0.26,0.0,0.20280842,-0.02678264,0.2783416,-0.26,0.0,-0.056844145,0.11819244,0.07564009,0.20535259,1.1350008,0.13994683,-0.21890226,-0.22544555,1.015474
-0.16158728,-0.03314604,0.20228255,-0.26,0.0,0.20339309,-0.02703286,0.27726367,-0.26,0.0,-0.046366673,0.13619916,0.07646885,0.20486163,1.1431701,0.13804725,-0.21857119,-0.22394302,1.0165607
-0.16182455,-0.032811265,0.20214799,-0.26,0.0,0.20372145,-0.027053883,0.27634284,-0.26,0.0,-0.045526687,0.13686897,0.075030066,0.20385079,1.1420505,0.13778496,-0.218701,-0.22169639,1.0170622
-0.16208637,-0.03249294,0.20228395,-0.26,0.0,0.20389028,-0.026973473,0.27556998,-0.26,0.0,-0.044467874,0.13741618,0.073686935,0.20227748,1.139143,0.13744344,-0.21865442,-0.21856488,1.0159298
-0.1622491,-0.03224996,0.20260678,-0.26,0.0,0.2039281,-0.026821809,0.27490655,-0.26,0.0,-0.043416437,0.13869146,0.07339275,0.19839248,1.1352363,0.13699584,-0.21843281,-0.2145005,1.0134257
-0.16233751,-0.031985853,0.2029173,-0.26,0.0,0.20390268,-0.026589537,0.27422816,-0.26,0.0,-0.052976917,0.12484169,0.06790745,0.19019246,1.1237782,0.13798904,-0.21857646,-0.20995411,1.0109956
-0.16252942,-0.031635262,0.20289099,-0.26,0.0,0.20397373,-0.026379202,0.27344868,-0.26,0.0,-0.052708067,0.12738438,0.07297184,0.18637596,1.1175308,0.13679408,-0.2183368,-0.20585507,1.0083456
-0.16265412,-0.031453375,0.20278479,-0.26,0.0,0.20406553,-0.026319103,0.27305815,-0.26,0.0,-0.043244805,0.14576887,0.07295615,0.1857072,1.1235505,0.13424137,-0.21778211,-0.20406881,1.006616
